Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3499926330783286
5,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3636491053175276
10,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3626274500583896
15,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.36294895647780445
20,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3621019169636618
25,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3599584359769169
30,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.35469929964393254
35,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3566854403174732
40,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.35457360401483895
45,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3521822744446311
50,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3470820525457978
55,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.352417154807399
60,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.34773652343861017
65,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.34560452116170093
70,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3392259668544646
75,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3369003780972166
80,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.33868474892120837
85,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3438218423968382
90,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3432297601540629
95,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3459758907414785
100,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.345291068781287
105,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.337866399903786
110,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.3357717513939934
115,centralized,cdp,0.05,0.01,0.0,0.20078182598175043,0,10,0.33171307675703343
