Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,0.3538057562171333
5,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.81474010935527
10,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.988179019721478
15,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.245771639510178
20,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.017495750887381
25,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,4.907795961086946
30,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.173512179959463
35,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.489170644168064
40,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.2815833277246504
45,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.2806505961011965
50,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.232044559701811
55,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.347224204599357
60,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.275075170041807
65,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.214487125668722
70,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.603412233214453
75,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.830703027053518
80,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.568330760613589
85,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,5.702625676237437
90,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,6.086513871068911
95,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,6.493951797760225
100,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,6.453561154917222
105,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,6.30179015133701
110,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,6.591578938813513
115,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.33687736396026
120,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.144029012622687
125,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.302397551514294
130,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.15055971719165
135,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,8.065381485653859
140,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.238226087328778
145,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.473826937432172
150,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.9645909090707
155,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.24334631891956
160,centralized,cdp,0.1,0.5,0.0,10.039091299087522,0,10,7.2069123505118124
