Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3203894930331318
5,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3227717078590946
10,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3220721268495098
15,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3219636869511341
20,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3221541524230156
25,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3216435973462797
30,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.32147894576468383
35,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3207880714849076
40,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3207335738223591
45,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.32033758102845045
50,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3203237166609527
55,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31949945774692046
60,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31919644233855937
65,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31902649260576144
70,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3186315038782307
75,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3182946138267173
80,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3184280420114943
85,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.318268234155233
90,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31754238758127507
95,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3180918668455839
100,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31793021395476273
105,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3187443466921641
110,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31812197557829724
115,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3178076308719259
120,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3171729611034363
125,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3162422483317997
130,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3171039239341007
135,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.316627335246764
140,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3161046143181848
145,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31641586817731226
150,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31592540906314415
155,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31665888972557765
160,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3164118767132751
165,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31606785769269163
170,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3157057871903941
175,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3164140383122762
180,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31576526732828214
185,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3157549095808162
190,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31544169143813283
195,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3159726194946484
200,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31534106649184923
205,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3153475365110352
210,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3147896466087219
215,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3144978654795686
220,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31464997675422546
225,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3147028172623254
230,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31457611764672166
235,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31439598868468
240,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3141089853054627
245,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3138587630497034
250,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31412792168349624
255,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3137749621541701
260,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3135532449845144
265,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.313999275039492
270,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3138587061878614
275,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31355626388924907
280,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3140258636404957
285,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3138269645220001
290,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31368461051114793
295,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31360484782547104
300,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3137032695027866
305,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3138017892681453
310,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3138851942124409
315,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3138262091517756
320,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31335811648556156
325,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31350510244123253
330,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3131263073451256
335,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3130885225838508
340,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3139538109744606
345,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31345612994797545
350,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31319780366700656
355,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31369724002302424
360,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3136812483466045
365,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3131646967249567
370,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31336707427164134
375,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31178504008814334
380,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3129865703717125
385,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31297262199486386
390,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31135781908178006
395,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31071632637479796
400,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.31015963991148954
405,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3107774294439143
410,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.309817336597098
415,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3095229575544801
420,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30879517146752233
425,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30946737512503886
430,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3087438690828729
435,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30891781281796626
440,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3088458981041807
445,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3087742246667684
450,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3090184145331719
455,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30892847655381195
460,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30903439056825033
465,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3092690630464615
470,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3084308093646696
475,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30851863789181855
480,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3083434612968441
485,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3083787868796398
490,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3081857032660811
495,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3080113924597857
500,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30800198235521337
505,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30725496235789806
510,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.307338754013738
515,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30655840663205125
520,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3073869744238872
525,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30599844814318944
530,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30634940951378753
535,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30572311715684564
540,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3052654656790531
545,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30526004977418464
550,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3057863303815378
555,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3055488467741835
560,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30668324318109585
565,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30579979521666256
570,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3060636224314144
575,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3070322793814866
580,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3062527069307859
585,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3064732916480105
590,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30615031921158464
595,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30644308551337684
600,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30601689374610197
605,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30590960514910726
610,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3064177720303116
615,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.306920982600569
620,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30688185113072763
625,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3062938327300905
630,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30588668196078017
635,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.3067574936828592
640,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30696551017355767
645,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30720141335543116
650,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30664904168377105
655,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30725238776779107
660,centralized,cdp,0.05,0.001,0.0,0.020078182598175044,0,10,0.30650507578651665
