Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.3506657444233495
5,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.474528251019526
10,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.513985915823624
15,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.4488715252669758
20,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.4908467916771514
25,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.5083712445867603
30,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.5601773387387466
35,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.5680258960320057
40,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.5242494649025303
45,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.4661656891165956
50,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.48574430889922526
55,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.45390340291113196
60,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.4077237841487281
65,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.36168217074178677
70,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.32980288824306603
75,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.3149548287941396
80,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.2800856579569877
85,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.2747111161762973
90,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.26369679431499615
95,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.26512817860958926
100,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.2749600799162476
105,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.26312954330047766
110,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.25764604506261957
115,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.2587364833964596
120,centralized,cdp,0.05,0.1,0.0,2.0078182598175043,0,10,0.26060863608967166
