Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.3231082981164143
5,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.32906648881914446
10,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.3275498249327151
15,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.32421923812178854
20,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.31996615346259094
25,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.3177638975651633
30,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.3130778210892139
35,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.3095382629911807
40,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.3139549289146534
45,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.31092796053163385
50,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.3108435430171195
55,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.3059119037029341
60,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2992061710170296
65,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2985604031319552
70,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.29593057475803564
75,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.29367753801214525
80,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.29610229961935153
85,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.29692203104683457
90,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2899043191381865
95,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2855202298712267
100,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2870684452340121
105,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.28227698632863796
110,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.27908549304155283
115,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2773439907282904
120,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2762056553943062
125,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.27663468288908133
130,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.27347214496008365
135,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2761638748318612
140,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2807328581528362
145,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2813930166370532
150,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2781247392930928
155,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.28008709953629307
160,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.28335025546836523
165,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.28144572358864417
170,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2777847794186532
175,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2804258468998124
180,centralized,cdp,0.1,0.01,0.0,0.11258384582761519,0,20,0.2851488333649732
