Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4092503842122004
5,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40943303275878096
10,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4093121051513907
15,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40936017013358594
20,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4092864984125514
25,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4092507843523272
30,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40933699496866327
35,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40913579258566535
40,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4096344656432165
45,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40936991846316995
50,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4091251387163024
55,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40933847711274496
60,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4091460085686607
65,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4092714685562482
70,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4091489887684232
75,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.409378022074685
80,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40910956713567725
85,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4091602824459388
90,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4093437538955803
95,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4091373961381074
100,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.4091498791640864
105,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40944495403075365
110,centralized,cdp,0.0001,0.001,0.0,0.01125838458276152,0,20,0.40917875566506146
