Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.33592163146106424
5,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.30872120942608516
10,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.30859198325129433
15,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.30667666787361225
20,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.30598518704008115
25,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.30480085869866613
30,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.30561578293425384
35,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.3044750062076528
40,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.3047492466618066
45,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.30202390948431757
50,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.29976676261991564
55,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.30066971792428865
60,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.29983811472067834
65,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.29921006215620716
70,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.29703962401524775
75,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2940395197570307
80,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2933205679652693
85,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.28975238834535555
90,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.28964492922253926
95,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.289626368724781
100,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.28838715143692806
105,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2876705933023356
110,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2856760017815355
115,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.28288727465908414
120,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2849049619594828
125,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2857451972832252
130,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2833863400009813
135,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2796049285459721
140,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2815074602348778
145,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2807659704284341
150,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2776042979616471
155,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.27445271090855927
160,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.27148571252777753
165,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.27066095584127337
170,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2692568052600627
175,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2663166705807123
180,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2659020555024123
185,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2655023272922893
190,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2649797854703221
195,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2649002315434834
200,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.26283897471684803
205,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.26256635626804625
210,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.26313035689008546
215,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2616205949646032
220,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2605965766937245
225,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2591960885846424
230,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2578305482118498
235,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2576442552903352
240,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2576330454754603
245,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.255689598683259
250,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.25484619100526684
255,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2540132694132994
260,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2528924651101112
265,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2525395218203471
270,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2520422916158326
275,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.25127982074210875
280,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.25064694160684997
285,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.24840211823544356
290,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2472962537169714
295,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.24683662126662032
300,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2457105705357019
305,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.24554548113124985
310,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.24306007468208235
315,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.24139580747929668
320,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.24126282773651064
325,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.23956298395739928
330,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.24128964619608229
335,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2415931505513892
340,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.23995514567861342
345,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2383353289184036
350,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.23819568985117323
355,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.23777796980183408
360,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2374028297381774
365,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.23432993498645804
370,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2338647830510442
375,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.23319324371104722
380,centralized,cdp,0.005,0.1,0.0,1.1258384582761518,0,20,0.2349097860696353
