Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1076
5,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.128
10,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1345
15,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1406
20,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1458
25,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1516
30,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1569
35,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1646
40,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1702
45,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.176
50,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1823
55,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1903
60,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.1978
65,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2064
70,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2122
75,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2197
80,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2281
85,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2362
90,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2434
95,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2517
100,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2602
105,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2672
110,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2768
115,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2838
120,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.2935
125,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.3013
130,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.3078
135,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.3146
140,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.3225
145,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.3295
150,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.3367
155,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.3435
160,grid,corr,0.05,0.1,0.0007061224489795,0.0001198396793587,10,0.3502
