Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.1076
5,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.5929
10,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.7361
15,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.7678
20,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.7689
25,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8034
30,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8287
35,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8502
40,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.847
45,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8564
50,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8568
55,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8607
60,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8668
65,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8704
70,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8741
75,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8752
80,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8811
85,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8801
90,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8765
95,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8837
100,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.883
105,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8848
110,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8843
115,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8846
120,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8848
125,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8866
130,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8862
135,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8869
140,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8819
145,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8868
150,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8865
155,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8883
160,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8888
165,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8869
170,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8879
175,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8875
180,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8864
185,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8878
190,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8864
195,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8887
200,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.8909
205,grid,corr,5,1.0,0.0070612244897959,0.0011983967935871,10,0.891
