Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.1076
5,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.6656
10,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.7394
15,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.7718
20,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.793
25,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8079
30,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.826
35,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8316
40,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8427
45,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8471
50,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8491
55,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8585
60,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8633
65,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8642
70,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8668
75,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8714
80,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8715
85,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8756
90,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8765
95,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8782
100,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8801
105,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8816
110,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8804
115,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.883
120,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8839
125,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8829
130,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8837
135,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8852
140,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8875
145,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8876
150,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8886
155,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8905
160,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8905
165,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8903
170,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8912
175,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.891
180,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8915
185,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8911
190,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8919
195,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8922
200,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8928
205,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8932
210,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8941
215,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8934
220,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8949
225,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8949
230,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8962
235,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8951
240,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8954
245,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8958
250,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8964
255,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8955
260,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.896
265,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8976
270,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8977
275,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8985
280,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8972
285,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8974
290,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8988
295,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.899
300,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8987
305,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8989
310,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8982
315,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8994
320,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.8996
325,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.901
330,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9008
335,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9006
340,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9005
345,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9005
350,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9007
355,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9009
360,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9016
365,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9013
370,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9017
375,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9019
380,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9024
385,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9022
390,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9029
395,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9024
400,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9031
405,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9018
410,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9025
415,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9033
420,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9024
425,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9025
430,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9022
435,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9028
440,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.903
445,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9029
450,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9028
455,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9038
460,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9041
465,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9054
470,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9041
475,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9045
480,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9038
485,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9055
490,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9056
495,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9052
500,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9047
505,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9051
510,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9046
515,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9052
520,grid,corr,0.05,10,0.0706122448979591,0.0119839679358717,10,0.9059
