Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,0.39136267509587397
5,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,3.9899825263590714
10,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,3.7854730154282965
15,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,3.4496453111846996
20,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.9233866889144093
25,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.927776282110785
30,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.846286864999838
35,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.6817463313798404
40,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.334084134765415
45,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.2678944238920473
50,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.022208270859107
55,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,1.9996744218932938
60,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,1.7682574960078528
65,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.1653013370934024
70,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.4097871520413463
75,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.3576730574375895
80,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.4289725279572663
85,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.405374138135095
90,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.384236610043887
95,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.668520285898079
100,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.8459175619008645
105,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.4681905591393556
110,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,2.533705621045208
115,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,3.2275457186171144
120,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,3.987470396980047
125,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,5.975065463283228
130,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,6.833543493891218
135,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,9.588600019915276
140,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,10.10395696840119
145,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,9.854890190966806
150,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,13.712125134038585
155,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,15.196976137315428
160,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,15.271088506343098
165,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,14.284994034901011
170,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,10.806910681180861
175,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,15.605358906787558
180,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,17.60835515131023
185,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,19.132563592756963
190,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,27.022498750709442
195,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,26.265597700079006
200,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,25.092213443373367
205,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,26.22643814573994
210,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,24.412579442531676
215,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,29.323150301334593
220,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,26.28375020870811
225,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,31.760637992042852
230,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,33.37909540087568
235,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,34.986380223979
240,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,36.91988957681802
245,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,30.621478131455135
250,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,37.4726943234408
255,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,34.53998721601909
260,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,30.13207984712467
265,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,36.045451630098405
270,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,39.4390646343384
275,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,38.779949874636955
280,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,39.396486258180175
285,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,41.28902411457879
290,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,43.535718112369125
295,centralized,ldp,0.05,0.1,0.0,10.993907340220082,0,7,41.11808771394466
