Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.39136267509587397
5,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.5560082469195344
10,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.5481405089878236
15,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.5310768279217151
20,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.5005188116578455
25,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4965702713585409
30,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4886577213048784
35,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4845177170824565
40,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.46146456146125214
45,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.45468550520992645
50,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.42867573775894485
55,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4202287553050449
60,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.40685501425367154
65,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4329367034713555
70,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4573416730446219
75,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.46025306735574145
80,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4588788370478062
85,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.45557199337880205
90,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.44474961972249616
95,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.46165530605228666
100,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4748234804303738
105,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.45160230540677815
110,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4584955297458927
115,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.4919477204835714
120,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.5222319701099775
125,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.5962340140137964
130,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.6303077038556351
135,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.6831432743104667
140,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.6923004839172667
145,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.6829805176235083
150,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.7579421056606036
155,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.7851894162661402
160,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.7786497764558135
165,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.7639526314414494
170,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.6963124910312416
175,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.7768386503711916
180,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.8141739997548779
185,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.8311880383022104
190,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9438303893763168
195,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9336621229990422
200,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9178847019535631
205,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9304542475274861
210,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9099754023265073
215,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9755261286473352
220,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9347167376799806
225,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0109625632087735
230,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0423439021087044
235,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0587958097252472
240,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0869059114169297
245,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0066811692216677
250,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0895744605095596
255,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0541268233011603
260,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9889882562531086
265,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0720087067387247
270,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1245508362664678
275,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1206038090196002
280,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1238721703855572
285,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.163672649678773
290,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.2037078235305678
295,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1658101289114442
300,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1540153875397245
305,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1666151197934802
310,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.183940991980629
315,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.123663430128929
320,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1520995841133077
325,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1612672028361954
330,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.14890412327249
335,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.076187223029141
340,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.054982798321678
345,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1398158842195922
350,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1206556786911022
355,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1146207206209806
360,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1130579572323174
365,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1251406911811266
370,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1015254199712863
375,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.069456864889995
380,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.116730133336636
385,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1450526350555745
390,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.113361738598794
395,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1630647733542268
400,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.181346093599784
405,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.1123540013579842
410,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0789536193475624
415,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.066696018051442
420,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0807666048643543
425,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.099121142182268
430,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0391030426408983
435,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.020430163854928
440,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9862650850508344
445,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9655511040844075
450,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,0.9612548194526197
455,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0158759626455574
460,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0027068003701487
465,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0512941546452983
470,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0589617958259416
475,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.015680005100474
480,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.012651625664148
485,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0348049159833579
490,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0521293535882492
495,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.048243561343304
500,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.025071916438125
505,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0516796525872385
510,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0901888241109998
515,centralized,ldp,0.05,0.01,0.0,1.0993907340220082,0,7,1.0983845324492854
