Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.39136267509587397
5,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.7959583491936036
10,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.7762389167398588
15,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.7372921495058035
20,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6692029525482099
25,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.663325895766291
30,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6466707480247966
35,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6352343926875662
40,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.586267557658633
45,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5744762260105984
50,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5227661551404197
55,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.506696282630996
60,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.4800157095141976
65,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5343891418534755
70,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5798609986193755
75,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5837562037348878
80,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5843391297619477
85,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5776528484291547
90,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5603316823065568
95,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5948523229557594
100,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6222130617478512
105,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5746032858292991
110,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.5874105362643032
115,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.6616140995947933
120,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.7333684417805065
125,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.9087668997146497
130,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,0.9900148868241573
135,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.1197007907361294
140,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.1385963048484693
145,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.1221245831339814
150,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.313878877319992
155,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.3817213531102275
160,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.3651719583792419
165,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.328633147916563
170,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.1698004120795655
175,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.3687799225965644
180,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.4601884270234722
185,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.505106698142093
190,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7739137232068107
195,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7522500635497638
200,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7059192816291167
205,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7395211641305708
210,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.6851338443936639
215,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.8402485980369856
220,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.7384281866087474
225,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.9263850732498677
230,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.9974238958141397
235,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.037475765868242
240,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1028337243007025
245,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.9067147485009945
250,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1119609752238837
255,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0281979491354982
260,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.8718153915480586
265,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0697071904952318
270,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.195686540983724
275,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1836512430032835
280,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1952129388930293
285,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2846398936315544
290,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.3766547859396994
295,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.282013351674666
300,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2491180693558506
305,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2768521294337574
310,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.318363886432053
315,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1675411448334
320,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2371305451456847
325,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.26001821746965
330,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2375733057647813
335,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0676569432014924
340,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0186132689145433
345,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2198888482687544
350,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1735815773779286
355,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.152335589412165
360,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1482894845313933
365,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1738096395604902
370,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.1193323344720825
375,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0442679870494387
380,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.152344878963157
385,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2142287353311403
390,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.139042629474156
395,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.2617115530164065
400,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.3078289044237765
405,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.149496598204197
410,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.065991379996693
415,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0390859246603843
420,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.0695886094080826
425,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,2.105446948439648
430,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.968732156635416
435,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.9208384758481483
440,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.8349935032365958
445,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.788175170574962
450,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.774865386016573
455,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.9014260525841595
460,centralized,ldp,0.01,0.1,0.0,10.993907340220082,0,7,1.8715001835210612
