Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39136267509587397
5,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3937483312652609
10,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39389754720967507
15,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39352321726722195
20,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3929151756119579
25,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3928014428739215
30,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3925316111522381
35,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3928847814974845
40,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3922078818896786
45,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3919834667512033
50,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39168232058250607
55,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39175593738453873
60,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3911564166317074
65,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3917645671472971
70,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39232692400151403
75,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3921955279815015
80,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3922563392443478
85,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3924045682151389
90,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3919877037565297
95,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39219178753025263
100,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39243953217035044
105,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3921788501271304
110,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3923253044695516
115,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3928350318654761
120,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3931774405027506
125,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.394226949348923
130,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39448796834566824
135,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3956161714891573
140,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3955066907093441
145,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39521704975935634
150,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3962879229440769
155,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3963682581264977
160,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3960676115520031
165,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3959644500554367
170,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39510822304918947
175,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3963814926273056
180,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3964815119264228
185,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39667872682592753
190,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39801257106997945
195,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39807632803446447
200,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3978623261655092
205,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3978760259049331
210,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39803605987842616
215,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.398673208600265
220,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3982201640778944
225,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39874171482296816
230,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3996406409195551
235,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3996692340149335
240,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39954949257556327
245,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39902303317114296
250,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3995831831449612
255,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3994387045522494
260,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39855164748826344
265,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3995462772938415
270,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.40021247314606123
275,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.4000457779868599
280,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3999828107865486
285,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.4007968725667973
290,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.4006826496571415
295,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.400778327278848
300,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.4006938106850503
305,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.4008872269384629
310,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.40110169769925597
315,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.40061468110789555
320,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.4006856527314323
325,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.4009181632452604
330,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.40062204141420676
335,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.39966025628456914
340,centralized,ldp,0.01,0.001,0.0,0.10993907340220081,0,7,0.3995945288173868
