Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39136267509587397
5,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4036611204650793
10,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4033511348285035
15,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.40186618633960847
20,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39917375572742475
25,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39865402328815835
30,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39781642076915935
35,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39794075906957893
40,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3955872536850278
45,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3947467385463508
50,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.392335954851609
55,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3916623072019344
60,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3900367927606906
65,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3926076561319962
70,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3952624942150256
75,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39548212569413066
80,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39527581077950347
85,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3951333159299797
90,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3936690852529736
95,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3952002983763463
100,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3964492234910597
105,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39436006502905807
110,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.3951027565202647
115,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.39794150837917974
120,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4001423067168999
125,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4057053350533696
130,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4080384851258042
135,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4119327757137089
140,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41256756507589476
145,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41145327308734736
150,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41602008207410324
155,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.41748358605190694
160,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4167916149298503
165,centralized,ldp,0.005,0.01,0.0,1.0993907340220082,0,7,0.4159928363085774
