Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.1076
5,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.6004
10,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.7138
15,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.7345
20,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.7994
25,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8269
30,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8245
35,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.845
40,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8521
45,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8599
50,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8564
55,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8612
60,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8664
65,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8679
70,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8755
75,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8761
80,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8826
85,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8813
90,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8777
95,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8842
100,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.884
105,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8846
110,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8857
115,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.886
120,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8859
125,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8882
130,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8875
135,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8879
140,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8829
145,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8876
150,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8874
155,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8895
160,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.889
165,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8887
170,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.888
175,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8891
180,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.888
185,grid,corr,5,1.0,0.006938775510204,0.0047695390781563,1,0.8886
