Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.05,10,0.09589256130564035,0,3,0.1076
5,grid,ldp,0.05,10,0.09589256130564035,0,3,0.6531
10,grid,ldp,0.05,10,0.09589256130564035,0,3,0.7324
15,grid,ldp,0.05,10,0.09589256130564035,0,3,0.7654
20,grid,ldp,0.05,10,0.09589256130564035,0,3,0.7878
25,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8025
30,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8215
35,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8262
40,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8394
45,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8437
50,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8466
55,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8546
60,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8574
65,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8609
70,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8615
75,grid,ldp,0.05,10,0.09589256130564035,0,3,0.868
80,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8681
85,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8723
90,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8721
95,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8769
100,grid,ldp,0.05,10,0.09589256130564035,0,3,0.878
105,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8783
110,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8788
115,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8812
120,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8818
125,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8816
130,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8818
135,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8836
140,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8844
145,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8858
150,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8866
155,grid,ldp,0.05,10,0.09589256130564035,0,3,0.888
160,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8887
165,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8898
170,grid,ldp,0.05,10,0.09589256130564035,0,3,0.89
175,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8893
180,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8885
185,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8887
190,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8895
195,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8894
200,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8912
205,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8903
210,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8919
215,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8917
220,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8913
225,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8919
230,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8924
235,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8935
240,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8933
245,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8939
250,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8934
255,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8931
260,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8937
265,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8946
270,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8943
275,grid,ldp,0.05,10,0.09589256130564035,0,3,0.8958
