Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.1076
5,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.6064
10,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.6823
15,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.7167
20,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.749
25,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.7681
30,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.784
35,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.7924
40,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8038
45,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8109
50,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8257
55,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8364
60,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8425
65,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8441
70,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8465
75,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8539
80,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8537
85,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8593
90,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8606
95,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8658
100,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8676
105,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8695
110,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8695
115,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8745
120,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8747
125,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8745
130,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.876
135,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8773
140,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8797
145,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8819
150,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8825
155,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8835
160,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8854
165,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8864
170,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8865
175,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8871
180,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8869
185,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8867
190,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8866
195,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8889
200,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8889
205,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8879
210,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8894
215,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8901
220,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8909
225,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8909
230,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8908
235,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8908
240,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8903
245,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8905
250,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8909
255,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8905
260,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8915
265,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8927
270,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8933
275,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8931
280,grid,ldp,0.5,1.0,0.009589256130564034,0,3,0.8927
