Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
510,grid,ldp,5,10,0.09589256130564035,0,3,0.8331
515,grid,ldp,5,10,0.09589256130564035,0,3,0.8356
520,grid,ldp,5,10,0.09589256130564035,0,3,0.838
525,grid,ldp,5,10,0.09589256130564035,0,3,0.829
530,grid,ldp,5,10,0.09589256130564035,0,3,0.8309
535,grid,ldp,5,10,0.09589256130564035,0,3,0.8351
540,grid,ldp,5,10,0.09589256130564035,0,3,0.8333
545,grid,ldp,5,10,0.09589256130564035,0,3,0.836
550,grid,ldp,5,10,0.09589256130564035,0,3,0.8372
555,grid,ldp,5,10,0.09589256130564035,0,3,0.8352
560,grid,ldp,5,10,0.09589256130564035,0,3,0.8389
565,grid,ldp,5,10,0.09589256130564035,0,3,0.8358
570,grid,ldp,5,10,0.09589256130564035,0,3,0.8362
575,grid,ldp,5,10,0.09589256130564035,0,3,0.8325
580,grid,ldp,5,10,0.09589256130564035,0,3,0.8324
585,grid,ldp,5,10,0.09589256130564035,0,3,0.8321
590,grid,ldp,5,10,0.09589256130564035,0,3,0.8301
595,grid,ldp,5,10,0.09589256130564035,0,3,0.8304
600,grid,ldp,5,10,0.09589256130564035,0,3,0.8281
605,grid,ldp,5,10,0.09589256130564035,0,3,0.8288
610,grid,ldp,5,10,0.09589256130564035,0,3,0.8297
615,grid,ldp,5,10,0.09589256130564035,0,3,0.8288
620,grid,ldp,5,10,0.09589256130564035,0,3,0.8306
625,grid,ldp,5,10,0.09589256130564035,0,3,0.8264
630,grid,ldp,5,10,0.09589256130564035,0,3,0.8315
635,grid,ldp,5,10,0.09589256130564035,0,3,0.8335
640,grid,ldp,5,10,0.09589256130564035,0,3,0.8293
645,grid,ldp,5,10,0.09589256130564035,0,3,0.829
650,grid,ldp,5,10,0.09589256130564035,0,3,0.8302
655,grid,ldp,5,10,0.09589256130564035,0,3,0.8293
660,grid,ldp,5,10,0.09589256130564035,0,3,0.8336
665,grid,ldp,5,10,0.09589256130564035,0,3,0.8335
670,grid,ldp,5,10,0.09589256130564035,0,3,0.8326
675,grid,ldp,5,10,0.09589256130564035,0,3,0.8388
680,grid,ldp,5,10,0.09589256130564035,0,3,0.8396
685,grid,ldp,5,10,0.09589256130564035,0,3,0.8384
690,grid,ldp,5,10,0.09589256130564035,0,3,0.8404
695,grid,ldp,5,10,0.09589256130564035,0,3,0.843
700,grid,ldp,5,10,0.09589256130564035,0,3,0.8389
705,grid,ldp,5,10,0.09589256130564035,0,3,0.8334
710,grid,ldp,5,10,0.09589256130564035,0,3,0.8397
