Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.1076
5,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.1532
10,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.1654
15,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.1774
20,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.1909
25,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.2047
30,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.2194
35,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.2378
40,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.2508
45,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.2674
50,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.2842
55,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.2998
60,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.3147
65,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.3288
70,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.3419
75,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.3542
80,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.3658
85,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.3768
90,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.3879
95,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.3984
100,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.4098
105,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.4197
110,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.4297
115,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.4414
120,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.4488
125,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.4592
130,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.4672
135,grid,ldp,0.1,0.1,0.0009589256130564035,0,3,0.4746
