Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.1076
5,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.3603
10,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.4158
15,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.4589
20,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.4917
25,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.5193
30,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.5471
35,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.5653
40,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.5813
45,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.5963
50,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6076
55,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6187
60,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6223
65,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6292
70,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6389
75,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6446
80,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6479
85,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6538
90,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6568
95,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6616
100,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6672
105,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6711
110,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6731
115,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6764
120,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6763
125,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6794
130,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6804
135,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6837
140,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6856
145,grid,ldp,0.5,0.1,0.0009589256130564035,0,3,0.6875
