Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39136267509587397
5,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39138400634210024
10,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916412638083806
15,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.391534953967311
20,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39143335213360275
25,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3914229321822057
30,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39129212498248034
35,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916978872688386
40,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39143260046523753
45,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3913633704146592
50,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39158589596295734
55,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3918463805176555
60,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39150090441640883
65,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916253236393449
70,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916641182202406
75,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39144252474804186
80,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39157378059588877
85,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39179435831480414
90,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39164306131337967
95,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915188275163046
100,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39151969030178657
105,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917113494675575
110,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917085003856533
115,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39165079876880915
120,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39154956435307375
125,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915223364174738
130,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3912899786041413
135,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917774035993614
140,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39148334831117493
145,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.391400518473226
150,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39168309310239013
155,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3914468951593204
160,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39124041286676636
165,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39129375564530133
170,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3913553136891048
175,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.391726441427124
180,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3913734863525141
185,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39146035890148667
190,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915113793143752
195,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917848523218912
200,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39155847314880166
205,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915547192442296
210,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3918250262293569
215,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917066764580678
220,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39162189487157517
225,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.391461480473452
230,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39195188739333797
235,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39181417524527673
240,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3913049235863403
245,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39151390119991514
250,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.391389013162749
255,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39160063369608933
260,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3914257636705428
265,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915923149900954
270,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917263372906644
275,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915917152668422
280,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39159839699280297
285,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3919536262374915
290,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3914843793064954
295,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39177240835775906
300,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39167120026583524
305,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39168135999026
310,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916768954162472
315,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39164613206216214
320,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3914589455077925
325,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916363234487956
330,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915638145028528
335,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3914338726230161
340,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39158785180051947
345,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39189811659775875
350,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915449477250189
355,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3914951158188492
360,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3913499567822537
365,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39144766581047086
370,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3911838640784464
375,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39148562553613175
380,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39141875660768366
385,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.391384758275687
390,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39168230828288575
395,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3911983911923045
400,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917495397908374
405,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3914405082182203
410,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917112682864564
415,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916390872302299
420,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915358268852568
425,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39139863627963334
430,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39148920485338934
435,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39159954934354546
440,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3915445980941906
445,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.391730406672091
450,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39167936844254414
455,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39157676850811374
460,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3917658187788263
465,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916239743147173
470,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39163682626507634
475,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3911862553078753
480,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39177256293046003
485,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.3916766499965525
490,grid,corr,0.01,1e-05,0.0,0.0007964973685261488,0.00034414396522248385,7,0.39141546957602513
