Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.39136267509587397
5,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3999913298765262
10,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3997971294217356
15,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3986535568790084
20,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3966441785459347
25,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3962152039167651
30,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3955316053319904
35,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.39568763725968925
40,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3938776045967699
45,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.39319674611795596
50,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.391468170827017
55,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.391007405414567
60,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.389695213257251
65,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3915371710084171
70,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3934278472901934
75,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3934844468047579
80,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.39331495689785234
85,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.39323848961590646
90,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3920787923816217
95,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3931058876206218
100,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3939668881364159
105,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.3924623637628838
110,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.39295295020550336
115,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.39493154389579366
120,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.39642253487343493
125,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.40033752315638294
130,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4018807969535404
135,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.40472923701474883
140,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4050572302707941
145,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.40419006985456685
150,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.40741866743512944
155,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.408339036840616
160,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.40772867255453304
165,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4071426723649053
170,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.40372946224676165
175,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4074653366439641
180,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4087756802466449
185,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4092682455111153
190,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.41412117821244676
195,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4135944632584494
200,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4132918563450052
205,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.41336312871181236
210,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.41312004038287764
215,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4158211381771555
220,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4142629833629031
225,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.41670559848369815
230,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4186640957095814
235,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4191252516737821
240,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.420014858500144
245,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.41731173882620454
250,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.41985496774597797
255,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4186227477436687
260,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4156786413799769
265,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.41900405053302503
270,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4211402889873026
275,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.42082744421003715
280,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.42055848963967346
285,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4225989394086682
290,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.4234943686980355
295,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.42288032581106005
300,grid,corr,0.005,0.01,0.0,0.7964973685261487,0.3441439652224838,7,0.42273813710782904
