Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
205,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34304316158422
210,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3506087166797056
215,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34558967546348174
220,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.368928979281689
225,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36118381480887096
230,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3679870530461925
235,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3635515892743981
240,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.361578255425125
245,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36051565503746186
250,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3673583977914271
255,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3640803873685171
260,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3627856059292197
265,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3634786371988763
270,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36288920803003677
275,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36584024461494935
280,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3651929882807907
285,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37198579897388884
290,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3708733572869879
295,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3660700535003846
300,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36352439513587154
305,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36683865789067016
310,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36566165257172556
315,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36426098938431806
320,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36471934707016873
325,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36491437228162493
330,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36229609307728095
335,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3608357531491978
340,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36112164462443896
345,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3563552417952397
350,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3663538370205026
355,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3675046162520593
360,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36760736531227367
365,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36688784673282826
370,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3683534681411256
375,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3693988499474664
380,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3625512802870573
385,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3637293407243217
390,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35648526571338124
395,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35665192639145926
400,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3630063592697078
405,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3589480740543278
410,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36107973200003174
415,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36074732119020125
420,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36844012413204397
425,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36768996345002336
430,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3687135911659871
435,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36430787819402277
440,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36327749944827414
445,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36390746807383223
450,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3680794969390031
455,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3675638062275516
460,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3711493546960055
465,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.374086938058388
470,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3774826390405719
475,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38001876399730083
480,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3873780030563273
485,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.382954849852831
490,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.39483451913822576
495,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38818428277864303
500,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3886445400461389
505,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3975057891226491
510,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.39321682958388526
515,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3983381784779735
520,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.39943438771693107
525,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3972992734801991
530,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.4030581444073176
535,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.40004543739105647
540,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.39529259182932786
545,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38938775417683125
550,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.39149979389515066
555,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38601553490264895
560,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3839376372646681
565,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38361708494561053
570,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38434345946818693
575,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38342158855301645
580,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38144199859935746
585,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38723977021379896
590,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38985898629303106
595,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37945225844984076
600,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3773294958620551
605,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37186138491264875
610,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36946092027551647
615,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36484462003016516
620,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.363805841408379
625,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3612277835925143
630,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35786781991478844
635,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35673024571130174
640,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3499769480178203
645,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3582480652497806
650,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36604182945745045
655,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35734604311123486
660,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3612588644277144
665,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3584654982561497
670,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3590165951522547
675,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3587962087189832
680,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36619507247854877
685,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36961092864573697
690,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36388741263430036
695,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36540290673672693
700,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37174690959987233
705,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36980152924712306
710,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3713077160196836
715,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3750845345466116
720,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3676747328466471
725,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36428282980794247
730,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36399315195007875
735,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.361981572855102
740,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3610405750330067
745,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3656549849431273
750,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3617672138132796
755,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3709007616557193
760,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3633315413055409
765,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36681470884730216
770,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36134896043080367
775,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34959944164857304
780,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3560911794427746
785,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3563823996511365
790,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35648691856867987
795,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3681282889242288
800,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36885328496062997
805,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3701529262164881
810,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37019205467841454
815,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3732405305640487
820,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38152731115298777
825,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37278203129409415
830,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.369889272719781
835,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37194820295082165
840,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.369522905374583
845,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3778916554516836
850,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3865223700004621
855,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38241502211956135
860,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37535482747685744
865,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3670795346389337
870,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.368005472534095
875,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38678280383621555
880,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37941925549337363
885,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3848764301036839
890,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3820726197646892
895,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3728363561360254
900,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3691430550246214
905,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3654456983328037
910,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3682968917876087
915,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3766115715590116
920,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3692508989059391
925,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35609262837744204
930,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34524524673882984
935,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35772970117712666
940,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3585451999143314
945,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3514027494095767
950,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36283245103279516
955,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3562201460602753
960,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37108547794404234
965,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3697438479291296
970,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3709567528264921
975,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38066244740604516
980,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.39006652948208476
985,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3902501146344457
990,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.38818400495370997
995,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3822081735093391
1000,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3841844273052828
1005,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3719427016146195
1010,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3753038235945996
1015,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.37005871978923843
1020,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36564926909186757
1025,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35849825132304947
1030,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35829211372729997
1035,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36317285667331667
1040,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3618951091090017
1045,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36248694133818216
1050,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3645081508698397
1055,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3500576130133414
1060,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3559849789176478
1065,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.350708215769447
1070,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3526565437122694
1075,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3568860851028369
1080,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3464077645741971
1085,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3539748365291898
1090,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35497325655827605
1095,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3676710794357071
1100,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36270674553599713
1105,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3620941652987686
1110,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35282626664522676
1115,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35371485937478997
1120,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34810528215681313
1125,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3491236513065451
1130,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3442637396027035
1135,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3407365844158894
1140,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33700953386177523
1145,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3346882050374387
1150,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3354611856031975
1155,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33669069061013657
1160,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3352181027865587
1165,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3362344815858346
1170,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3357051855757366
1175,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3381119968982851
1180,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33832915731336566
1185,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33602645010919574
1190,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34933824609117237
1195,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3526989050856024
1200,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35862470155475235
1205,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35415984469941275
1210,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.36067196005198754
1215,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34556441775565083
1220,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3465265006614151
1225,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35345437057967055
1230,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3612320633895394
1235,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35436269273217125
1240,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3541585679876992
1245,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3464869453776769
1250,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3380368366025672
1255,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3406875789836401
1260,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33107188729973125
1265,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34150334678778826
1270,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3361555769956539
1275,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3413409114883733
1280,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35196479485398124
1285,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3535510225028422
1290,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3569247499814736
1295,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3481857805888994
1300,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3460343635101568
1305,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35227569270112435
1310,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3505062810846856
1315,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3470607771764862
1320,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3517950173095741
1325,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34444277873106177
1330,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3486890104646102
1335,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3357080936723248
1340,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3284181953599582
1345,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.32481440430092645
1350,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33018388408353994
1355,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3217831928885644
1360,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3265107730917587
1365,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33509458920966817
1370,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33839166461448744
1375,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34244406604903566
1380,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3448081367380996
1385,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3297941034756572
1390,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.342466156998683
1395,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33791014060226177
1400,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3448089818862531
1405,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3353866264647458
1410,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34102100403632885
1415,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3477588441853675
1420,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35723102469291323
1425,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35868061140894814
1430,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35335271491278053
1435,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.351206416573838
1440,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.35450388063555405
1445,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.344969080115462
1450,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34650961800393265
1455,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34637657271844813
1460,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34593988531494946
1465,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3452818033986681
1470,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3464913731235554
1475,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34616229348871785
1480,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33730029570047104
1485,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.32678528950854624
1490,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.32014436450063366
1495,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3112498523355254
1500,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.32178766068151066
1505,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3262808677777491
1510,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.330826538419818
1515,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33490171354252574
1520,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34003908138350925
1525,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34079329499373157
1530,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3287065352787293
1535,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3291926100905779
1540,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33549034687005297
1545,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3256370932477809
1550,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3297736548659884
1555,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.33542189117585164
1560,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3356024097248066
1565,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3362378899776721
1570,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3315472877429815
1575,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3324009200453343
1580,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.329349325601049
1585,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3237280463410023
1590,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.32260933884298626
1595,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3173391768849878
1600,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3113356715559038
1605,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.30517832857281924
1610,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.31135837679937006
1615,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.31512602947241364
1620,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.31691814630118265
1625,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.31933670451917084
1630,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3087026211798757
1635,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.30459583048336636
1640,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.31235840013900007
1645,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.30827052660935683
1650,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.30833494755666935
1655,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.30890619310796363
1660,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3153474930957405
1665,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3179821705704178
1670,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3180989446564705
1675,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3135330668232339
1680,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3265295425846042
1685,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3410616630757225
1690,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3522172064748146
1695,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.34194004553618695
1700,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3573547138846528
1705,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3613110171137339
1710,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3745806793549943
1715,centralized,ldp,0.05,0.01,0.5079423062959236,0,10,0.3736841312534587
