Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
275,centralized,ldp,0.5,0.5,12.69855765739809,0,10,46.9817394717564
280,centralized,ldp,0.5,0.5,12.69855765739809,0,10,44.920950677142955
285,centralized,ldp,0.5,0.5,12.69855765739809,0,10,46.754912952982295
290,centralized,ldp,0.5,0.5,12.69855765739809,0,10,47.09811345310306
295,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.81707025209724
300,centralized,ldp,0.5,0.5,12.69855765739809,0,10,53.72765393812897
305,centralized,ldp,0.5,0.5,12.69855765739809,0,10,54.74895451257755
310,centralized,ldp,0.5,0.5,12.69855765739809,0,10,55.44872315429379
315,centralized,ldp,0.5,0.5,12.69855765739809,0,10,55.127015025418956
320,centralized,ldp,0.5,0.5,12.69855765739809,0,10,55.623904980293766
325,centralized,ldp,0.5,0.5,12.69855765739809,0,10,55.15427211736046
330,centralized,ldp,0.5,0.5,12.69855765739809,0,10,54.706903453009154
335,centralized,ldp,0.5,0.5,12.69855765739809,0,10,53.43126832366421
340,centralized,ldp,0.5,0.5,12.69855765739809,0,10,53.46023800559154
345,centralized,ldp,0.5,0.5,12.69855765739809,0,10,53.4009786941455
350,centralized,ldp,0.5,0.5,12.69855765739809,0,10,53.581334682573
355,centralized,ldp,0.5,0.5,12.69855765739809,0,10,53.59769945090214
360,centralized,ldp,0.5,0.5,12.69855765739809,0,10,50.714750494623935
365,centralized,ldp,0.5,0.5,12.69855765739809,0,10,52.03706640965605
370,centralized,ldp,0.5,0.5,12.69855765739809,0,10,49.29750683061002
375,centralized,ldp,0.5,0.5,12.69855765739809,0,10,52.07256346051042
380,centralized,ldp,0.5,0.5,12.69855765739809,0,10,48.06753920314878
385,centralized,ldp,0.5,0.5,12.69855765739809,0,10,49.89747826266437
390,centralized,ldp,0.5,0.5,12.69855765739809,0,10,48.40830255011554
395,centralized,ldp,0.5,0.5,12.69855765739809,0,10,50.24035344785326
400,centralized,ldp,0.5,0.5,12.69855765739809,0,10,49.314535901770505
405,centralized,ldp,0.5,0.5,12.69855765739809,0,10,49.621990423307274
410,centralized,ldp,0.5,0.5,12.69855765739809,0,10,48.22405664128342
415,centralized,ldp,0.5,0.5,12.69855765739809,0,10,50.451417556058956
420,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.22675923406917
425,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.71325421535339
430,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.120617836903676
435,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.113096328121834
440,centralized,ldp,0.5,0.5,12.69855765739809,0,10,53.152820521366706
445,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.373790588995206
450,centralized,ldp,0.5,0.5,12.69855765739809,0,10,49.661998799309856
455,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.21927969062238
460,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.10569726736696
465,centralized,ldp,0.5,0.5,12.69855765739809,0,10,49.16088991562333
470,centralized,ldp,0.5,0.5,12.69855765739809,0,10,50.0825403211326
475,centralized,ldp,0.5,0.5,12.69855765739809,0,10,51.42968345531803
480,centralized,ldp,0.5,0.5,12.69855765739809,0,10,50.677115183332795
485,centralized,ldp,0.5,0.5,12.69855765739809,0,10,50.04421059414617
490,centralized,ldp,0.5,0.5,12.69855765739809,0,10,50.1976107001968
495,centralized,ldp,0.5,0.5,12.69855765739809,0,10,50.41730691814233
500,centralized,ldp,0.5,0.5,12.69855765739809,0,10,49.23605783848702
