Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
160,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.37329098978059183
165,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.33826884435574345
170,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3679637615790893
175,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3543228885910933
180,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3713829122881731
185,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3399389590120081
190,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.31984194651543363
195,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.31858897627622174
200,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3656419561415697
205,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3814953035713844
210,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3322619259502374
215,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.35443060213496835
220,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.38281642727612675
225,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3473941378737989
230,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3662655375033874
235,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3384170995594121
240,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.31080025835221536
245,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.34702081177475297
250,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.4071636638022318
255,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.43044854475867167
260,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.4846516326233018
265,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.4613148576718282
270,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.4873444316236407
275,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5199061701812262
280,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.46696683410359585
285,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3907656198327105
290,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3934951224124066
295,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3565628282627995
300,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.35116679513927385
305,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.33033883366162464
310,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.36695197428531545
315,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3811572984318714
320,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.395972029730162
325,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3902840919958841
330,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.42348591881252684
335,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.3852090620953438
340,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.381258801320435
345,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.41282552414764584
350,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.40919455505479296
355,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.42505939659210645
360,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.45253729529274234
365,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.43800930631577795
370,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.43683171136645993
375,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.4356120900047682
380,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5070735832785384
385,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5299742392131433
390,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.49497673490302296
395,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5008867129056421
400,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5142818815333868
405,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5135124525822862
410,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.4807422146318674
415,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.49804279911365057
420,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5025734042815656
425,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.49068425893544154
430,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6058687419642409
435,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6424054423864466
440,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5951502255733656
445,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5480107011820023
450,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5082720972137058
455,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5121206010328466
460,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.49747378179545354
465,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5160911771183154
470,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5468383859070848
475,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5829984531576341
480,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6145974330310222
485,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6291202600839414
490,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6832418260055443
495,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6256542714159118
500,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6446351195776048
505,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.7329943157802482
510,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8415040895225895
515,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8848895874709483
520,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9991857968454277
525,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.090231897488318
530,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9851302124553337
535,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.990655854282862
540,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8675431263517382
545,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8376613952325492
550,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.883827193678553
555,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9273533877025758
560,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8406302197477492
565,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9931795033772483
570,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9265689504264084
575,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9024706292871919
580,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8845392222998599
585,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8604076818765946
590,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8787645363719244
595,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.943871463917518
600,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9619925601051077
605,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9670241769578561
610,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.0353288876836895
615,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.0930045603485166
620,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.0879132933000673
625,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.169328443640234
630,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.1826587043931172
635,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.2095139086146318
640,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.2138562079885364
645,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.4703725279890283
650,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.4704209391694003
655,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.3462851017750896
660,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.2059794895059461
665,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.2900290839411812
670,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.2481355713786666
675,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.3335598908978428
680,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.311249419846348
685,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.2699859629783554
690,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.3919909952453642
695,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.4173683340271919
700,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.354484600456523
705,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.3123861547842042
710,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.302355866463898
715,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.1707701383932938
720,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.1460173735109809
725,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.0332602385822462
730,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.0452516542884305
735,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9583350098868489
740,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.949066242327734
745,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.0871800916372143
750,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,1.0247743969452277
755,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9463071948734024
760,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.9973379244813781
765,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8881048648782713
770,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8098035692653011
775,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.7589905535054665
780,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.8344691622866397
785,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.836607857455527
790,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.7752371870265461
795,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.7659434016520069
800,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6744650844904718
805,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6989643552737047
810,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6499813021169828
815,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6510223827033154
820,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6158270821467888
825,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.661602777317791
830,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6528180573686697
835,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6026337258742694
840,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5904092819212613
845,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.553430867431478
850,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5575087700293665
855,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5275406363534161
860,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.555691814148229
865,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5502016382631759
870,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5086399415705342
875,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5752969002189083
880,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5312446953368881
885,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.559311941026891
890,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5124767387280225
895,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5108507522719012
900,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5282404058457645
905,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5423845265326518
910,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5294162016007529
915,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5471817838859533
920,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5987456127876694
925,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.5949083316062866
930,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6048653999818483
935,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6070914822050822
940,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6158336425343447
945,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6771631518856339
950,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6356170189377645
955,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6244223589800457
960,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6899262551827124
965,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6903530264755616
970,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6372838455723357
975,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6817224458002377
980,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.706412523789889
985,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.6973576540570697
990,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.7120350341011205
995,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.7406275508359542
1000,centralized,ldp,0.1,0.05,1.7958472461669102,0,10,0.7166743259952283
