Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
665,centralized,ldp,0.5,0.5,25.39711531479618,0,10,38.310264733022876
670,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.29386505620098
675,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.63097131456089
680,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.434915867734084
685,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.58403315109855
690,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.643094349044524
695,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.15782869844747
700,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.599359096931195
705,centralized,ldp,0.5,0.5,25.39711531479618,0,10,42.86193539116797
710,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.56678788065772
715,centralized,ldp,0.5,0.5,25.39711531479618,0,10,42.53975665247561
720,centralized,ldp,0.5,0.5,25.39711531479618,0,10,44.068151159755686
725,centralized,ldp,0.5,0.5,25.39711531479618,0,10,46.3534652114329
730,centralized,ldp,0.5,0.5,25.39711531479618,0,10,46.926333429208285
735,centralized,ldp,0.5,0.5,25.39711531479618,0,10,47.58092858646876
740,centralized,ldp,0.5,0.5,25.39711531479618,0,10,49.20693578791798
745,centralized,ldp,0.5,0.5,25.39711531479618,0,10,53.159899410158324
750,centralized,ldp,0.5,0.5,25.39711531479618,0,10,53.110919570152205
755,centralized,ldp,0.5,0.5,25.39711531479618,0,10,54.09356982362281
760,centralized,ldp,0.5,0.5,25.39711531479618,0,10,52.719826287864905
765,centralized,ldp,0.5,0.5,25.39711531479618,0,10,55.85126316569997
770,centralized,ldp,0.5,0.5,25.39711531479618,0,10,55.526618185562974
775,centralized,ldp,0.5,0.5,25.39711531479618,0,10,55.0448853124543
780,centralized,ldp,0.5,0.5,25.39711531479618,0,10,56.58485288074257
785,centralized,ldp,0.5,0.5,25.39711531479618,0,10,56.61908285422704
790,centralized,ldp,0.5,0.5,25.39711531479618,0,10,54.22693785513413
795,centralized,ldp,0.5,0.5,25.39711531479618,0,10,52.75180876407496
800,centralized,ldp,0.5,0.5,25.39711531479618,0,10,53.073648891089164
805,centralized,ldp,0.5,0.5,25.39711531479618,0,10,51.659925089833315
810,centralized,ldp,0.5,0.5,25.39711531479618,0,10,53.70719454806907
815,centralized,ldp,0.5,0.5,25.39711531479618,0,10,54.62386069316809
820,centralized,ldp,0.5,0.5,25.39711531479618,0,10,57.669461419734
825,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.97006405089408
830,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.353100490537614
835,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.10508485859901
840,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.14259782044692
845,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.40290064044553
850,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.352193868102376
855,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.38012288044646
860,centralized,ldp,0.5,0.5,25.39711531479618,0,10,57.0350746151046
865,centralized,ldp,0.5,0.5,25.39711531479618,0,10,57.613281880612675
870,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.38949849441342
875,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.47465817596681
880,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.09148159295336
885,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.23848265261143
890,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.88062778689811
895,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.33215187294294
900,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.976443722633114
905,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.642006493368655
910,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.026011778628124
915,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.58151030801999
920,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.75708668689486
925,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.28291310115358
930,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.2547571084101
935,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.685856297509034
940,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.716889452729696
945,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.80038947123008
950,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.734160525521
955,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.1871143078347
960,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.96137930708296
965,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.30827664540017
970,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.83246773099504
975,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.10379882929533
980,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.38933400184692
985,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.09298368502031
990,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.5913482981552
995,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.63625622136557
1000,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.990469803864706
1005,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.95552486397998
1010,centralized,ldp,0.5,0.5,25.39711531479618,0,10,63.1271762080775
1015,centralized,ldp,0.5,0.5,25.39711531479618,0,10,63.81445101554819
1020,centralized,ldp,0.5,0.5,25.39711531479618,0,10,64.34118152455599
1025,centralized,ldp,0.5,0.5,25.39711531479618,0,10,64.07880798694953
1030,centralized,ldp,0.5,0.5,25.39711531479618,0,10,63.890678356779375
1035,centralized,ldp,0.5,0.5,25.39711531479618,0,10,63.780097756243435
1040,centralized,ldp,0.5,0.5,25.39711531479618,0,10,63.3887180684742
1045,centralized,ldp,0.5,0.5,25.39711531479618,0,10,63.29697176534292
1050,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.92721849488943
1055,centralized,ldp,0.5,0.5,25.39711531479618,0,10,63.07631844133299
1060,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.638437532004616
1065,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.047131673122514
1070,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.22358717382542
1075,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.92916684587747
1080,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.76230072556745
1085,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.06608734815586
1090,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.86757809821756
1095,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.30304088022631
1100,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.51064044198829
1105,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.426002980120145
1110,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.01603111913694
1115,centralized,ldp,0.5,0.5,25.39711531479618,0,10,62.01669378619757
1120,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.56683946809632
1125,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.7795683637459
1130,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.8558605066895
1135,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.799563816051105
1140,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.97666016074419
1145,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.39082310247157
1150,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.44441438497766
1155,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.630020347272904
1160,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.02688783696503
1165,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.64737470138298
1170,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.640869838018
1175,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.44530126366068
1180,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.064954554269704
1185,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.895301083023064
1190,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.73859498399943
1195,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.31023631339083
1200,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.03268536460082
1205,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.36475116529924
1210,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.50841060227642
1215,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.569516738079216
1220,centralized,ldp,0.5,0.5,25.39711531479618,0,10,61.053367443704644
1225,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.38165091391391
1230,centralized,ldp,0.5,0.5,25.39711531479618,0,10,60.43587298892473
1235,centralized,ldp,0.5,0.5,25.39711531479618,0,10,59.565997396661295
1240,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.790605539588164
1245,centralized,ldp,0.5,0.5,25.39711531479618,0,10,58.28835932328218
1250,centralized,ldp,0.5,0.5,25.39711531479618,0,10,57.63082688048937
1255,centralized,ldp,0.5,0.5,25.39711531479618,0,10,57.61456747505673
1260,centralized,ldp,0.5,0.5,25.39711531479618,0,10,57.70523629585201
1265,centralized,ldp,0.5,0.5,25.39711531479618,0,10,57.87484323969189
1270,centralized,ldp,0.5,0.5,25.39711531479618,0,10,56.99253644498237
1275,centralized,ldp,0.5,0.5,25.39711531479618,0,10,55.999474577778415
1280,centralized,ldp,0.5,0.5,25.39711531479618,0,10,56.338540415225154
1285,centralized,ldp,0.5,0.5,25.39711531479618,0,10,55.57896834095222
1290,centralized,ldp,0.5,0.5,25.39711531479618,0,10,52.68117954267478
1295,centralized,ldp,0.5,0.5,25.39711531479618,0,10,52.0065542766226
1300,centralized,ldp,0.5,0.5,25.39711531479618,0,10,50.739642838883285
1305,centralized,ldp,0.5,0.5,25.39711531479618,0,10,52.88083331110319
1310,centralized,ldp,0.5,0.5,25.39711531479618,0,10,53.413492964979994
1315,centralized,ldp,0.5,0.5,25.39711531479618,0,10,52.39840853157508
1320,centralized,ldp,0.5,0.5,25.39711531479618,0,10,50.7005015804521
1325,centralized,ldp,0.5,0.5,25.39711531479618,0,10,50.956573571236106
1330,centralized,ldp,0.5,0.5,25.39711531479618,0,10,50.058927307102074
1335,centralized,ldp,0.5,0.5,25.39711531479618,0,10,51.15553009458429
1340,centralized,ldp,0.5,0.5,25.39711531479618,0,10,49.93543521415366
1345,centralized,ldp,0.5,0.5,25.39711531479618,0,10,48.277015533512895
1350,centralized,ldp,0.5,0.5,25.39711531479618,0,10,48.48283986457034
1355,centralized,ldp,0.5,0.5,25.39711531479618,0,10,49.27839592219318
1360,centralized,ldp,0.5,0.5,25.39711531479618,0,10,47.584156138438956
1365,centralized,ldp,0.5,0.5,25.39711531479618,0,10,47.421471452126745
1370,centralized,ldp,0.5,0.5,25.39711531479618,0,10,45.41151930183363
1375,centralized,ldp,0.5,0.5,25.39711531479618,0,10,45.74486047486229
1380,centralized,ldp,0.5,0.5,25.39711531479618,0,10,45.28302896293207
1385,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.95206156624169
1390,centralized,ldp,0.5,0.5,25.39711531479618,0,10,45.35143211750275
1395,centralized,ldp,0.5,0.5,25.39711531479618,0,10,44.68719030796761
1400,centralized,ldp,0.5,0.5,25.39711531479618,0,10,44.36806688486418
1405,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.86280391366232
1410,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.42401670555777
1415,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.62290442891366
1420,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.265717535346006
1425,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.117346026635765
1430,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.577913788316735
1435,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.91129477077124
1440,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.05201210412975
1445,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.495591325035974
1450,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.46790672034865
1455,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.55569609961868
1460,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.111380307863854
1465,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.507172058450536
1470,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.42222026914959
1475,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.77114557805065
1480,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.27623054219304
1485,centralized,ldp,0.5,0.5,25.39711531479618,0,10,42.23501754404122
1490,centralized,ldp,0.5,0.5,25.39711531479618,0,10,42.52289502730716
1495,centralized,ldp,0.5,0.5,25.39711531479618,0,10,42.47389026928633
1500,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.91288403757224
1505,centralized,ldp,0.5,0.5,25.39711531479618,0,10,42.77095029405364
1510,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.10944664289625
1515,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.52738309284549
1520,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.37866081045871
1525,centralized,ldp,0.5,0.5,25.39711531479618,0,10,42.148165895280066
1530,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.104502493525736
1535,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.9847365339975
1540,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.51497648896386
1545,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.380474931828076
1550,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.44081371772968
1555,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.4867962802603
1560,centralized,ldp,0.5,0.5,25.39711531479618,0,10,43.18454959284412
1565,centralized,ldp,0.5,0.5,25.39711531479618,0,10,42.358446115915015
1570,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.33275644633852
1575,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.989772278513996
1580,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.274674926541245
1585,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.941017139444284
1590,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.93636825738486
1595,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.55786099606131
1600,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.05177122519235
1605,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.019166811303634
1610,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.70019624705777
1615,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.857770166029184
1620,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.46147650504484
1625,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.25798444679513
1630,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.36034655713238
1635,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.488291765384204
1640,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.39719913985039
1645,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.53290846911681
1650,centralized,ldp,0.5,0.5,25.39711531479618,0,10,41.03967018394727
1655,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.3025234602723
1660,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.8946250203483
1665,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.29628310131012
1670,centralized,ldp,0.5,0.5,25.39711531479618,0,10,40.89286001661223
1675,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.03619557947648
1680,centralized,ldp,0.5,0.5,25.39711531479618,0,10,39.62083395227234
1685,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.63495894613496
1690,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.71870083610487
1695,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.32117414253619
1700,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.20393215858634
1705,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.53352555601599
1710,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.86816484851884
1715,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.92030205069751
1720,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.55458897789347
1725,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.94028847227215
1730,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.42683946638663
1735,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.186333626080625
1740,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.75488919430368
1745,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.18531741437384
1750,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.39223449997791
1755,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.661338198359886
1760,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.5698881213722
1765,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.38788394863124
1770,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.568118091447964
1775,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.12736114466112
1780,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.04335433528207
1785,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.360075185067416
1790,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.16262668683088
1795,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.60938911311011
1800,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.134700950810384
