Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38881767124334854
5,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3836196425329814
10,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3853282142685085
15,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38556466400714295
20,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3860825914998971
25,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3865886382943381
30,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38694646373912733
35,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3869568718145595
40,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3859284548993973
45,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3856277472901134
50,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3854405040040736
55,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38539432735496737
60,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38511048921260627
65,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3841895298518795
70,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.383607077749324
75,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38387712413543973
80,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3843023460084599
85,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3824067742431636
90,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3843317320141848
95,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38276490889362846
100,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3818640633781042
105,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3831122221649249
110,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3832695489496498
115,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3825412034661302
120,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38190858451531906
125,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3821416839393438
130,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38084281513668705
135,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3814881050076211
140,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.380676899221313
145,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3811771266050795
150,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3825656876210787
155,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3833204374974484
160,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3844282879458374
165,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3843166944773493
170,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38456209754024606
175,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38476373598782665
180,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38535984362495157
185,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38444528691472946
190,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38427854654363913
195,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38330969755738453
200,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.382787739205376
205,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38243873030203757
210,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3829011783226953
215,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3815914150863998
220,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3806656717483403
225,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.37994606501787487
230,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38008723235165276
235,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.38030706961998895
240,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.37832022326760206
245,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.3783543390799665
250,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.37847220145702754
255,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.37851037262968623
260,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.37846962292959674
265,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.37839671004008857
270,centralized,ldp,0.005,0.005,0.0,0.40156365196350086,0,10,0.37847255459140816
