Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
170,centralized,ldp,0.01,1,25.39711531479618,0,10,1.0009277436677357
175,centralized,ldp,0.01,1,25.39711531479618,0,10,0.9701169980179073
180,centralized,ldp,0.01,1,25.39711531479618,0,10,0.9635863300874358
185,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8844693499099939
190,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8627960400280658
195,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7887759529506165
200,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7399345000086127
205,centralized,ldp,0.01,1,25.39711531479618,0,10,0.713633596189894
210,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7482367336812242
215,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7203824528971617
220,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7222274160122718
225,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8058036086672965
230,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8030929614001313
235,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7553464058787053
240,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7271767378053272
245,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7027059270982402
250,centralized,ldp,0.01,1,25.39711531479618,0,10,0.684222208277084
255,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6982242571148193
260,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6771898622932163
265,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7460501439166608
270,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6793814470839258
275,centralized,ldp,0.01,1,25.39711531479618,0,10,0.694782111216652
280,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6870669377871604
285,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7122298366789804
290,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7257359478467208
295,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6650168493136087
300,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6267591585885092
305,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6522497254160744
310,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6608413112006662
315,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6263291413467481
320,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6286684173586337
325,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6431138842858899
330,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6317894660350956
335,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6432271027910836
340,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6824988455993494
345,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7855795645619356
350,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7162444313799504
355,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8057541319563787
360,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7257481934835833
365,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6466506631152813
370,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6091707012634552
375,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6227190603356447
380,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6713007354911409
385,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6525047936282862
390,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6376168920169542
395,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7283313856047756
400,centralized,ldp,0.01,1,25.39711531479618,0,10,0.6887117022872539
405,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7231319837957814
410,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7827820468189454
415,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7458174808245425
420,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8464660304458017
425,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8164334932464631
430,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8264021278923165
435,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8611186898850437
440,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8213508244253015
445,centralized,ldp,0.01,1,25.39711531479618,0,10,0.772128434408551
450,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7781061761695897
455,centralized,ldp,0.01,1,25.39711531479618,0,10,0.808580748777462
460,centralized,ldp,0.01,1,25.39711531479618,0,10,0.7773471975797358
465,centralized,ldp,0.01,1,25.39711531479618,0,10,0.8811446688092349
470,centralized,ldp,0.01,1,25.39711531479618,0,10,0.9629537485150358
475,centralized,ldp,0.01,1,25.39711531479618,0,10,0.9529637752206545
480,centralized,ldp,0.01,1,25.39711531479618,0,10,1.0234188839436587
485,centralized,ldp,0.01,1,25.39711531479618,0,10,1.0540417627223637
490,centralized,ldp,0.01,1,25.39711531479618,0,10,1.2616960989708246
495,centralized,ldp,0.01,1,25.39711531479618,0,10,1.3254793026419631
500,centralized,ldp,0.01,1,25.39711531479618,0,10,1.1756524463864273
