Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
440,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.41078823588118
445,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.49285143086044
450,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.102629212534975
455,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.775682633136732
460,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.2656183766939
465,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.824000412469324
470,centralized,ldp,0.5,0.05,2.539711531479618,0,10,19.949211090453456
475,centralized,ldp,0.5,0.05,2.539711531479618,0,10,18.735701180432542
480,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.522286124341324
485,centralized,ldp,0.5,0.05,2.539711531479618,0,10,18.86569175376584
490,centralized,ldp,0.5,0.05,2.539711531479618,0,10,18.86677402737223
495,centralized,ldp,0.5,0.05,2.539711531479618,0,10,17.62236946311916
500,centralized,ldp,0.5,0.05,2.539711531479618,0,10,19.695749624251533
505,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.191729326841088
510,centralized,ldp,0.5,0.05,2.539711531479618,0,10,17.988943851868527
515,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.011228892335996
520,centralized,ldp,0.5,0.05,2.539711531479618,0,10,19.828495837642656
525,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.14386879167959
530,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.824662985708354
535,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.372952863726542
540,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.974986575147614
545,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.207538428253518
550,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.324254549180953
555,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.626651727383255
560,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.726456078780355
565,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.614214303839393
570,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.679348480584142
575,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.436744284350382
580,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.491741693220266
585,centralized,ldp,0.5,0.05,2.539711531479618,0,10,31.935912429936934
590,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.42884137460397
595,centralized,ldp,0.5,0.05,2.539711531479618,0,10,31.527928293520866
600,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.276194837410202
605,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.881177433488894
610,centralized,ldp,0.5,0.05,2.539711531479618,0,10,32.243632954938676
615,centralized,ldp,0.5,0.05,2.539711531479618,0,10,32.93527558543486
620,centralized,ldp,0.5,0.05,2.539711531479618,0,10,31.43306326146852
625,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.05189894534695
630,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.203476046368408
635,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.417120182553564
640,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.954001616888096
645,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.053090915105777
650,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.690905392576827
655,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.34539442931058
660,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.895698228777142
665,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.061269575338642
670,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.135867741968706
675,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.400487839404764
680,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.48861896110196
685,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.8886598023074
690,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.252992233522473
695,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.058297945891084
700,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.29273627314124
705,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.37237274769391
710,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.222567110163332
715,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.883568137146845
720,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.939810709736516
725,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.79888413920145
730,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.721937827629922
735,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.064496870999907
740,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.283587070232407
745,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.51999372908774
750,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.07786110934552
755,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.528658626611605
760,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.4210255795661
765,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.16552788446419
770,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.013246486575035
775,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.809238544839495
780,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.28250568172973
785,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.0726914548975
790,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.762080184603327
795,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.327569705047573
800,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.177074380324687
805,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.054757814419727
810,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.466572470886906
815,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.41238753297881
820,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.051195665772205
825,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.894156880841518
830,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.217470416582845
835,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.801196797249734
840,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.89193967716274
845,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.198702583885286
850,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.132251296631775
855,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.359492640104357
860,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.813866736994427
865,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.179758985406497
870,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.281360639464463
875,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.257609063002313
880,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.906310679909566
885,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.874619274225335
890,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.320780823353818
895,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.60607147468572
900,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.824845315265478
905,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.972611438209064
910,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.820548426584224
915,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.20748228086407
920,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.21425740613939
925,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.22502588217784
930,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.185722123934802
935,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.252942591774257
940,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.33688020923008
945,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.259037871047035
950,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.30814702397284
955,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.36109873722816
960,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.548560741582353
965,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.94245032321357
970,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.681020942873097
975,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.20884295759313
980,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.09673901730409
985,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.371414818095847
990,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.217940372957155
995,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.232401927502895
1000,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.60847822915941
1005,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.71488411160158
1010,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.640785167239827
1015,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.051699661865786
1020,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.081798290980856
1025,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.354876810143093
1030,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.783313638048963
1035,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.160425713990676
1040,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.445201029323442
1045,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.304173988552773
1050,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.000818636084954
1055,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.90715559316491
1060,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.504871148684717
1065,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.06743282726067
1070,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.732985127472094
1075,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.281314187505707
1080,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.371644645819266
1085,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.897059686701414
1090,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.51307521066682
1095,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.92527594583874
1100,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.40323139410734
1105,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.40956098141471
1110,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.054878197971988
1115,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.162309019461773
1120,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.431826032852417
1125,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.966487294531426
1130,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.434015484344997
1135,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.098574104380557
1140,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.257594384929664
1145,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.826223943105298
1150,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.37244007781135
1155,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.63200418162636
1160,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.590948500651702
1165,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.05310852024157
1170,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.185834904220044
1175,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.110256393895337
1180,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.20026326133108
1185,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.738457304613277
1190,centralized,ldp,0.5,0.05,2.539711531479618,0,10,31.428384318989824
1195,centralized,ldp,0.5,0.05,2.539711531479618,0,10,32.6122691697521
1200,centralized,ldp,0.5,0.05,2.539711531479618,0,10,33.41893411154721
1205,centralized,ldp,0.5,0.05,2.539711531479618,0,10,33.03010926195597
1210,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.246287229718234
1215,centralized,ldp,0.5,0.05,2.539711531479618,0,10,32.69410573682375
1220,centralized,ldp,0.5,0.05,2.539711531479618,0,10,32.479274310780454
1225,centralized,ldp,0.5,0.05,2.539711531479618,0,10,33.2227706114574
1230,centralized,ldp,0.5,0.05,2.539711531479618,0,10,31.5173528845168
1235,centralized,ldp,0.5,0.05,2.539711531479618,0,10,32.87674437352019
1240,centralized,ldp,0.5,0.05,2.539711531479618,0,10,33.474327491648104
1245,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.31539580020628
1250,centralized,ldp,0.5,0.05,2.539711531479618,0,10,36.18301068396407
1255,centralized,ldp,0.5,0.05,2.539711531479618,0,10,36.049072018414265
1260,centralized,ldp,0.5,0.05,2.539711531479618,0,10,37.10872878796331
1265,centralized,ldp,0.5,0.05,2.539711531479618,0,10,36.09928415130366
1270,centralized,ldp,0.5,0.05,2.539711531479618,0,10,36.843280419865934
1275,centralized,ldp,0.5,0.05,2.539711531479618,0,10,36.10345548200953
1280,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.22448015463034
1285,centralized,ldp,0.5,0.05,2.539711531479618,0,10,33.209050543895415
1290,centralized,ldp,0.5,0.05,2.539711531479618,0,10,33.6014377282897
1295,centralized,ldp,0.5,0.05,2.539711531479618,0,10,34.419276813648914
1300,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.53710063749857
1305,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.14958672960848
1310,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.834104874773686
1315,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.7458796067654
1320,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.013396841222566
1325,centralized,ldp,0.5,0.05,2.539711531479618,0,10,36.09210828273985
1330,centralized,ldp,0.5,0.05,2.539711531479618,0,10,36.09722998062746
1335,centralized,ldp,0.5,0.05,2.539711531479618,0,10,35.12586433528759
1340,centralized,ldp,0.5,0.05,2.539711531479618,0,10,31.27091226092417
1345,centralized,ldp,0.5,0.05,2.539711531479618,0,10,34.446633530038305
1350,centralized,ldp,0.5,0.05,2.539711531479618,0,10,33.16313690866531
1355,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.225171599085375
1360,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.88443462272775
1365,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.83417271384264
1370,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.169302934851
1375,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.370466817254325
1380,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.529942590565085
1385,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.57753231024665
1390,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.266311003307905
1395,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.335402090212696
1400,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.673996496482413
1405,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.805858780709553
1410,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.397564279683944
1415,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.407163040847493
1420,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.874728529492273
1425,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.78021076295779
1430,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.815116140242413
1435,centralized,ldp,0.5,0.05,2.539711531479618,0,10,30.327490775661044
1440,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.911577189745373
1445,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.26213493416873
1450,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.339477071910725
1455,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.509932290073717
1460,centralized,ldp,0.5,0.05,2.539711531479618,0,10,29.1583364605982
1465,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.546374109711167
1470,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.24532272296818
1475,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.323759382555775
1480,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.44623542937024
1485,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.444104127625266
1490,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.93563574348207
1495,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.713779087167296
1500,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.15963153970313
1505,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.225256169653626
1510,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.239618637465394
1515,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.80901284903203
1520,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.266399914639415
1525,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.07897989840558
1530,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.586180264954905
1535,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.413921772203995
1540,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.204616245005298
1545,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.11645841671657
1550,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.90612483720165
1555,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.58504747942305
1560,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.05473474939161
1565,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.736720502836228
1570,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.8893929624667
1575,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.64052239945054
1580,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.82321740063507
1585,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.533150783199495
1590,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.040835998834957
1595,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.979271827516364
1600,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.76615953073565
1605,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.98705933916569
1610,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.965932009341703
1615,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.55299591672591
1620,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.697441748547195
1625,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.04192986321303
1630,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.681966615954455
1635,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.908954533161307
1640,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.04178451150538
1645,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.28661458532964
1650,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.63790308795766
1655,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.192295360952215
1660,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.379955879695764
1665,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.97789454883033
1670,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.823882200751573
1675,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.866779333817377
1680,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.49821771760217
1685,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.238578671008046
1690,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.52751539144356
1695,centralized,ldp,0.5,0.05,2.539711531479618,0,10,26.875970328940163
1700,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.142143257673315
1705,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.451321192080364
1710,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.581398752196932
1715,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.83083837019207
1720,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.545622102900722
1725,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.02675733030866
1730,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.23801028700706
1735,centralized,ldp,0.5,0.05,2.539711531479618,0,10,20.575828408349977
1740,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.3686952524422
1745,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.111102550227773
1750,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.779110316402935
1755,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.93663252683405
1760,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.772901321645328
1765,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.500583722613207
1770,centralized,ldp,0.5,0.05,2.539711531479618,0,10,21.536168729630592
1775,centralized,ldp,0.5,0.05,2.539711531479618,0,10,22.95196231289761
1780,centralized,ldp,0.5,0.05,2.539711531479618,0,10,24.176607294941068
1785,centralized,ldp,0.5,0.05,2.539711531479618,0,10,23.63217970668596
1790,centralized,ldp,0.5,0.05,2.539711531479618,0,10,25.066227244583388
1795,centralized,ldp,0.5,0.05,2.539711531479618,0,10,27.58242845088104
1800,centralized,ldp,0.5,0.05,2.539711531479618,0,10,28.542959786165728
