Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
525,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.7511384424648022
530,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8372860360019514
535,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.017991425568663
540,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.917603036746764
545,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.836935976362998
550,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.862423032610086
555,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.7922228246188445
560,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9311107009048842
565,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0213841665261185
570,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.100691700288412
575,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2302921549345434
580,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9945985919137073
585,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8675804457867518
590,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9865410953397942
595,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9080291255397692
600,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9289079691110276
605,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.973842709071374
610,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9228898133005488
615,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.086468549937919
620,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.072155640253121
625,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0772227189917714
630,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9563198549554666
635,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.069379791514396
640,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2160250724077404
645,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1702668760957713
650,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1335866590902057
655,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1589287231115706
660,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1031367323604
665,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1599070075855744
670,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2172142010474647
675,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1365838145705838
680,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.209727053756526
685,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2896233113820963
690,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2389483119903306
695,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.184594915536804
700,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.148603784488706
705,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1820440769194662
710,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2126028029201565
715,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2476744122318832
720,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2899051024046755
725,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2113855035788776
730,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2816728358096134
735,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.081624246484691
740,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1838490933263754
745,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1585434352913135
750,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1585122529299494
755,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.174406396068133
760,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0846427879365534
765,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0922963742106293
770,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.104929050662749
775,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0989812772543277
780,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2603460459603113
785,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.289098798623204
790,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2788717204443842
795,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.21734975711479
800,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2444801434625905
805,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.248874567285334
810,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4062180071972787
815,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2864871756627596
820,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.301573198387698
825,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4439727512887175
830,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.7356167223056835
835,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.0313785473893846
840,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.1777158444135676
845,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.016458494805234
850,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.8375494653705293
855,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.7434856871528064
860,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5819813432120893
865,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5678053234472116
870,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.562092839007772
875,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6865660349525866
880,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.7049980057383682
885,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.9613811621186326
890,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.994926101488562
895,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.3569197582664247
900,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.718388660560917
905,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.057460282003102
910,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.023125415964518
915,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.640250649762824
920,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.5072507628552594
925,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.8930547435076956
930,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.7748304688886334
935,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.950005367929325
940,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.8583728502262966
945,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.823186825136755
950,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.702282991120202
955,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.5544476818870163
960,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.412789225036641
965,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.6959259752884606
970,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.5833851890042405
975,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.484800280919313
980,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.234820853195295
985,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.445978613978662
990,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.618253716494989
995,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.461959036482084
1000,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.4651570567460466
1005,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.593161248638125
1010,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.896186911469517
1015,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.975625212315058
1020,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.094597135523252
1025,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.7060906058162395
1030,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.417212163319208
1035,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.357929923048997
1040,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.386252993778802
1045,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.270363865434919
1050,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.7498312955459685
1055,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.568541310601106
1060,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.429586135770281
1065,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.410516757151844
1070,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.431001078135485
1075,centralized,ldp,0.05,0.1,5.079423062959236,0,10,5.0812430073067105
1080,centralized,ldp,0.05,0.1,5.079423062959236,0,10,5.186690375029068
1085,centralized,ldp,0.05,0.1,5.079423062959236,0,10,5.210129623488538
1090,centralized,ldp,0.05,0.1,5.079423062959236,0,10,5.132079432241046
1095,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.703922788595032
1100,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.548416480508086
1105,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.433983190183435
1110,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.1556299568666955
1115,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.188235854263793
1120,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.871493530080377
1125,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.415260317656033
1130,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.620001952914532
1135,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.317424322189278
1140,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.310263745233187
1145,centralized,ldp,0.05,0.1,5.079423062959236,0,10,4.1463716584227
1150,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.847907561711695
1155,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.4229024658567044
1160,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.256277465997239
1165,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.5113429314792803
1170,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.4936760658401482
1175,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.2192388924496176
1180,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.1936349655586063
1185,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.9548319139252404
1190,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.9032922986765652
1195,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.926025280983699
1200,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.7331024684049523
1205,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6567946217186527
1210,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5267305074984887
1215,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.488703878590222
1220,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.496682234938808
1225,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.502025722139764
1230,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4957713829648585
1235,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5178338580739346
1240,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4380213464763085
1245,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.463912456207225
1250,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.3321350419310685
1255,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.319189143051479
1260,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.329476698733411
1265,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.322594451619314
1270,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.304590568075018
1275,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.3567661732111436
1280,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.377448933440391
1285,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4356449999185523
1290,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4228481358312126
1295,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.571713795910988
1300,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.480375609989232
1305,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.643600963586695
1310,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.651260414200837
1315,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5326684223292784
1320,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5676765188070676
1325,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.519946438389784
1330,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4992760375982064
1335,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.613412354898447
1340,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.587040506955119
1345,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.685146741771944
1350,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6802277265395493
1355,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5211554132768947
1360,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6343830419485297
1365,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6507144273544028
1370,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5461597600390036
1375,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.593617928876804
1380,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6260732929307005
1385,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6237734725850475
1390,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.5905235472548593
1395,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.670831188502248
1400,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.679370266319695
1405,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.749066629298239
1410,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.906502899745592
1415,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.8341592692522
1420,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.969804483589882
1425,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.1373076985021933
1430,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.3686082699785302
1435,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.249617136966449
1440,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.3774345595565776
1445,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.2667563467954266
1450,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.059503904535088
1455,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.944821049729192
1460,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.953210597105156
1465,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.8557348630328487
1470,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.8837531852324716
1475,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.7630711016573564
1480,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.830097801807326
1485,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.886672993518941
1490,centralized,ldp,0.05,0.1,5.079423062959236,0,10,3.2187761213243022
1495,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.9909803656229133
1500,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.882132163614845
1505,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.873498798583482
1510,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.908567987190667
1515,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.880709272057714
1520,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.810375010972296
1525,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.7923499392748714
1530,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.742524503505742
1535,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6903465744161523
1540,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4932448742051334
1545,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.584233936437506
1550,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6719275399938764
1555,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6852935795963355
1560,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.543969542606709
1565,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.6632852216554146
1570,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.65601714276688
1575,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.570065522573669
1580,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.477677310976933
1585,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4365014768359226
1590,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.438546994429859
1595,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4047876207856076
1600,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.449950185759692
1605,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.428765682298476
1610,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.4238517593449638
1615,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.334942305666574
1620,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.3517493846645694
1625,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2293173464287577
1630,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2246373196642297
1635,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2713996332915394
1640,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1511025059968474
1645,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2629878478280077
1650,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2804973708554774
1655,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.360911336938027
1660,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.3296026037476247
1665,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.381919602348656
1670,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.306873478212395
1675,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.295365877640375
1680,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.3029301359560903
1685,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2238945453492436
1690,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2130101674777873
1695,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.188191443011321
1700,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.2155772495640065
1705,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.143840289117364
1710,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1194389988748688
1715,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1668328779981207
1720,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.128211957458547
1725,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.097104894383835
1730,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.087213509819832
1735,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.031074268692275
1740,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.065127129965514
1745,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.980617733728952
1750,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.003193220555144
1755,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1069098806897073
1760,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1082061199318427
1765,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0829859338192738
1770,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.058055013983749
1775,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9563923105091843
