Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3731573809014662
5,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3410828245130241
10,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3428693261294785
15,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3426308654005157
20,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33870660405241626
25,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3381441620945047
30,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33704284886749936
35,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33628300235420994
40,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33523217223168333
45,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3347124652957221
50,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3372327471323424
55,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33774525315328974
60,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3381855719163507
65,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33737090376882495
70,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3350260510519245
75,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33439456547508684
80,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33508067697591615
85,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33518970363507106
90,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33445865973849287
95,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33342185425516946
100,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3324803654532529
105,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3304035430365081
110,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3316439600893246
115,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3317207446685211
120,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33341061589178556
125,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3334786365013489
130,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.334248862453991
135,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33508452305798
140,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33241732636477483
145,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33249784427290996
150,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33253816468731723
155,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3310032813971868
160,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3327663987920578
165,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33236513280224445
170,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3323369584317629
175,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33340455094521837
180,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.331812545884002
185,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3319271146352043
190,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33578369894769666
195,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3367391773764128
200,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33484896886249493
205,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33769636618299803
210,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3360930054373208
215,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3382159084140186
220,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33784342002653533
225,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33863481485679703
230,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3403523133436992
235,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33883430397079517
240,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3407377875044225
245,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33975075888466977
250,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34058573060492314
255,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33934510740791624
260,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33946312157282243
265,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.339019330237723
270,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3400289157134202
275,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3425699984873466
280,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34523608034744513
285,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3483366068941247
290,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35022027049259163
295,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35180574695631417
300,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3518971339763325
305,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35155691765708763
310,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3507770384803892
315,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35130503310520345
320,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35052926953103036
325,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3479014512379217
330,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3481337930237325
335,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3480760807123773
340,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34740771269049486
345,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3458721044575409
350,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3431684118783914
355,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3448514451191166
360,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34230727745348666
365,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.341476946728687
370,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34199541266709
375,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3428820943754942
380,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3447196626368856
385,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34345790036535107
390,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3449002878230363
395,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34785131592305907
400,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34577358197780106
405,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3429498055627689
410,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3437694958746985
415,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3450669542179857
420,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.344291102764846
425,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34579558388737575
430,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34737000956844577
435,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3481932305307538
440,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34876174641840685
445,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3513577644132211
450,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35149258960238516
455,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34956816721013473
460,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3516966393468891
465,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3488923842222521
470,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35105567770294366
475,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35266573426206416
480,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3521339449279923
485,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.35250750841764233
490,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3516636307607921
495,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3504999194326196
500,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3526248545901465
505,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34889374528433936
510,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3487512052781959
515,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34692015751108074
520,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3491800581476753
525,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3499642090812731
530,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3503114528636505
535,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3489373037935811
540,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34803283177361266
545,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3462152061594108
550,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3464016883649672
555,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3479295600110677
560,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3454991352393427
565,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3454579127208577
570,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3434019906550013
575,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34571725609794
580,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34582471930630965
585,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3445359622645827
590,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3448513045148973
595,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34702769270197653
600,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34720000855786315
605,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34723780900721213
610,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3475452454861051
615,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3458536049427092
620,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34740237579713973
625,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34692796204234855
630,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3441958845026285
635,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34608231526446276
640,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3464564955794167
645,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34526737757459325
650,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3427882098292082
655,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3428278456069501
660,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34078675039433703
665,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3407268921058899
670,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.34045096869023894
675,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3369085451561905
680,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3395082369231335
685,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.338528610560615
690,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3383873194228113
695,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3349921459074161
700,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.334370094607624
705,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3327822828260937
710,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3316248169977778
715,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3294613701409229
720,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33109317384191317
725,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3296705899916268
730,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32939900289433377
735,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3321411731742355
740,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33092765565067384
745,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33191203623892507
750,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3321206079946143
755,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3314919882755296
760,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3313586871335261
765,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33032470778827994
770,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.330240273787365
775,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32906352410111905
780,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3291767162231456
785,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32514636204493164
790,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3245294848119531
795,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3255708212499191
800,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3268388253206903
805,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3267221251325685
810,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.324628491545052
815,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3264015444059656
820,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3285106686837015
825,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32910469279902654
830,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3282687908816174
835,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3275075429889084
840,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3278229002386803
845,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32658862353206
850,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32638546379430233
855,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3266905800389057
860,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.327265149638023
865,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32780327478690674
870,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3276209794952395
875,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3290848433689978
880,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32726199256736843
885,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32828528549373437
890,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3285189506763574
895,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32768799516016456
900,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.328086206367332
905,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3291484202510413
910,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32934405733147565
915,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.33034661231927454
920,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.329278811507992
925,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3281097907259405
930,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3254217372942241
935,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32324757632167556
940,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32125927472513904
945,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3213376978084693
950,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3216817968786877
955,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32083257930081976
960,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31924858947282464
965,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31903138368344175
970,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3195168996838017
975,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32063057469010536
980,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32072021077173163
985,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3220095165868897
990,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32086739449200863
995,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32119608668555777
1000,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3221266075596836
1005,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3218823965737746
1010,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3191149805540616
1015,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3156729700651536
1020,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31768849982671354
1025,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3165501066796399
1030,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3185218840504106
1035,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31530944526492166
1040,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3164802869797335
1045,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3168064454472218
1050,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3184421905736249
1055,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.32070894677606865
1060,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3192725920925037
1065,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3172687000847956
1070,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31702372763092757
1075,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31776169435109813
1080,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3160893150706795
1085,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3130737977580753
1090,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31441229981250474
1095,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3128175807481923
1100,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31297353167023745
1105,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31331651639297164
1110,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31312570641517645
1115,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31268627428446105
1120,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3136720580605439
1125,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31186289225260555
1130,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31177065296991835
1135,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3144827367979033
1140,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31361478996268577
1145,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3149535841890462
1150,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3162928703080996
1155,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31473332958224953
1160,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3132015129960274
1165,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.311581186441071
1170,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.310971734604389
1175,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3111209130282032
1180,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3135686505117552
1185,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31213005566635066
1190,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3122182405969963
1195,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31274370822879494
1200,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3126366522904155
1205,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3129666361314495
1210,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3151866615247836
1215,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31525259610331946
1220,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.315332450664669
1225,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31608042167243877
1230,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.31403635266207064
1235,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3136887827695287
1240,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3130775935929663
1245,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3128833205592664
1250,centralized,ldp,0.005,0.01,0.0,0.8031273039270017,0,10,0.3131007402519933
