Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
255,centralized,ldp,0.01,1,35.9169449233382,0,10,1.5941383524075055
260,centralized,ldp,0.01,1,35.9169449233382,0,10,1.672047600073045
265,centralized,ldp,0.01,1,35.9169449233382,0,10,1.660245391406669
270,centralized,ldp,0.01,1,35.9169449233382,0,10,1.6789950637299307
275,centralized,ldp,0.01,1,35.9169449233382,0,10,1.6392096362915622
280,centralized,ldp,0.01,1,35.9169449233382,0,10,1.7130991002250777
285,centralized,ldp,0.01,1,35.9169449233382,0,10,1.727715207883822
290,centralized,ldp,0.01,1,35.9169449233382,0,10,1.989162675896896
295,centralized,ldp,0.01,1,35.9169449233382,0,10,1.8197273953464919
300,centralized,ldp,0.01,1,35.9169449233382,0,10,1.912249315137116
305,centralized,ldp,0.01,1,35.9169449233382,0,10,1.7737542045539514
310,centralized,ldp,0.01,1,35.9169449233382,0,10,1.8275404514139084
315,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9821647407900729
320,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9929939447546796
325,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9618665760890663
330,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0248144842396782
335,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0397953936989617
340,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0746534059562602
345,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9900065522049553
350,centralized,ldp,0.01,1,35.9169449233382,0,10,1.8158145938606487
355,centralized,ldp,0.01,1,35.9169449233382,0,10,2.030120925225507
360,centralized,ldp,0.01,1,35.9169449233382,0,10,2.09182719870271
365,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9944733492793962
370,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9368821026633842
375,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0060430995449954
380,centralized,ldp,0.01,1,35.9169449233382,0,10,1.8863394801800282
385,centralized,ldp,0.01,1,35.9169449233382,0,10,1.981402388666098
390,centralized,ldp,0.01,1,35.9169449233382,0,10,2.042327710898715
395,centralized,ldp,0.01,1,35.9169449233382,0,10,2.120088943860768
400,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0925132306085765
405,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0855618132282707
410,centralized,ldp,0.01,1,35.9169449233382,0,10,2.181398371684081
415,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0204226751320196
420,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0446825053117736
425,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9754391696817137
430,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9572749630420403
