Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
455,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.4822890714703162
460,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.48600488413870224
465,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.48894887090566164
470,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.4924589823633634
475,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.49832051369649333
480,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.5061121629269495
485,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.533364363204255
490,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.4910797728456322
495,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.4915682452087894
500,centralized,ldp,0.1,0.05,1.269855765739809,0,10,0.4831845096385027
