Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1685,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3559004481907251
1690,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35815477302927134
1695,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3569963818328771
1700,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35996281472766933
1705,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35844460454356986
1710,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35771138362564237
1715,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3561753279500067
1720,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.355615798113898
1725,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35992280401954535
1730,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35975543744988836
1735,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3591430588692064
1740,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35891217037411727
1745,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3593215019403432
1750,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3611954243588027
1755,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.36071345328178384
1760,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3607381554044059
1765,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.36014384996416227
1770,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3599632759167247
1775,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3633962437687809
1780,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3587619206150686
1785,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.36026703426719664
1790,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3600071009252722
1795,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3578096849036795
1800,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3561947108935549
1805,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35725298201038025
1810,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35477839747961726
1815,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3531333488694547
1820,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3526647995542437
1825,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3529255346567117
1830,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3522884376707667
1835,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3515763999634707
1840,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.351729056880279
1845,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35179526690108276
1850,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3532233299004125
1855,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35438117831522276
1860,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3526204794432456
1865,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35128090883387175
1870,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35081748293062887
1875,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3499562273913629
1880,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35193008756719124
1885,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3513743637738148
1890,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35198562366572905
1895,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35111873850347974
1900,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3513248010237856
1905,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3540821886432449
1910,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3552030218385893
1915,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35333737119591946
1920,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35523917019416673
1925,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35416057560053305
1930,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3552482960221396
1935,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35518467015069144
1940,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3545922317124245
1945,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.353859575844223
1950,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3515967492036314
1955,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35157513727150835
1960,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35297145657067264
1965,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3527603749751065
1970,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35339326831908
1975,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35252885851099125
1980,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3517924149906314
1985,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.348674305005893
1990,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.34947770858334926
1995,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.35245020904884583
2000,centralized,ldp,0.01,0.01,0.5079423062959236,0,10,0.3517224942273688
