Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
475,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33613884371303604
480,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33445429927627823
485,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3381810504470779
490,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33668891628190767
495,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3366625103743758
500,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.332169909626039
505,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33292686468860244
510,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3301347047978651
515,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32571537563398567
520,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.332118647914302
525,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3280122027419118
530,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33196736450985653
535,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33949937575186795
540,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3299865560712586
545,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3272421079618306
550,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33184878125599593
555,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33328783176079446
560,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3328020740157479
565,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32471073811948037
570,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3222765178577338
575,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32234292430147826
580,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32514331710318023
585,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32803512204403673
590,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32777351177378555
595,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3265886631896342
600,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3257493435305462
605,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32736547916245184
610,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32170060050808447
615,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32525998731166683
620,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3222051691880409
625,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32132089953120424
630,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3238516336919557
635,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3250284561034985
640,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3302360778218498
645,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32900716208971403
650,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3318873692807017
655,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32978541382445103
660,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.327717632264923
665,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3286099718774833
670,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3301607871848671
675,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3341743536363566
680,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.34329704929657123
685,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3424979183716004
690,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.34270331235429674
695,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.34673438040805193
700,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.34588092425966654
705,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3503310086715251
710,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.34959347160493837
715,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.350474549335426
720,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3495163818128121
725,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3399712535712571
730,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33648001538153294
735,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33663303951239354
740,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3392803285476129
745,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3347871725425786
750,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3371157930847607
755,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33770521979579426
760,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33099234599652394
765,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3321859938166295
770,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3427173421301485
775,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33693296417570573
780,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3374035757732753
785,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3367289777944137
790,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.34119669786718887
795,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3325438030886726
800,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3352463418993378
805,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3310723828848813
810,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3253378918558557
815,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3197602826374545
820,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3206586729853843
825,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.320249011040878
830,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3154807316953676
835,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3167630169045602
840,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32203132107068233
845,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.31122986062572433
850,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3116129735991773
855,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3212027581174345
860,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3235446606204403
865,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32609503251125893
870,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3304656107262628
875,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3271451951716501
880,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32546369386564455
885,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32042640640245557
890,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32366144362148874
895,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3285102084210535
900,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3301013682610162
905,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3340494738481442
910,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32823768569785683
915,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32742182442218637
920,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3268286174202478
925,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.32102873451318426
930,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3240502753018182
935,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.330175638918757
940,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3329169910062645
945,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3318061600602168
950,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3363177911837463
955,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.334770891977899
960,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3322177029297284
965,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3289630072672465
970,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3345132387531137
975,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3295097720892066
980,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3255986892829631
985,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3258986451759923
990,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.3251574183220738
995,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.327155343403968
1000,centralized,ldp,0.05,0.01,0.359169449233382,0,10,0.33162383719811184
