Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4087412350574977
5,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.32462650569458806
10,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.32469685742048715
15,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.35985122191783747
20,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.38290403247803284
25,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3466684714159395
30,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3619216099980985
35,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.35061516913981006
40,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3605567672620098
45,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4332444649470054
50,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4232434900434099
55,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3599589704402433
60,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4100203072909595
65,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.38089486441800746
70,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4136510013064243
75,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.41893543992999027
80,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4218341723795985
85,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4469512526593581
90,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.5421414768762033
95,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.5697646453156029
100,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.48558272292735016
105,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.5367950233767569
110,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4741469429227194
115,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.5032623846132528
120,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.44978191722619254
125,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4487386683055081
130,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.42083466470015674
135,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.41563234650683356
140,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.44198708115338114
145,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.4497242043747266
150,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3570386023928541
155,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.32574550070651265
160,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3123875034142286
165,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3406165570119388
170,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3474130044907612
175,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.33315348961457536
180,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.36846793213091555
185,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3413019661117447
190,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.38787277308899815
195,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3794182845587115
200,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3920257887258862
205,centralized,ldp,0.5,0.005,0.0,0.40156365196350086,0,10,0.3640577999420025
