Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
685,centralized,ldp,0.01,1,50.79423062959236,0,10,3.0461287730058983
690,centralized,ldp,0.01,1,50.79423062959236,0,10,3.139980314915478
695,centralized,ldp,0.01,1,50.79423062959236,0,10,3.1459424422225237
700,centralized,ldp,0.01,1,50.79423062959236,0,10,3.2862641417421674
705,centralized,ldp,0.01,1,50.79423062959236,0,10,3.3614643932101074
710,centralized,ldp,0.01,1,50.79423062959236,0,10,3.3259720623176166
715,centralized,ldp,0.01,1,50.79423062959236,0,10,3.294067791826333
720,centralized,ldp,0.01,1,50.79423062959236,0,10,2.895551772929947
725,centralized,ldp,0.01,1,50.79423062959236,0,10,2.8581375798932056
730,centralized,ldp,0.01,1,50.79423062959236,0,10,2.817302839734716
735,centralized,ldp,0.01,1,50.79423062959236,0,10,2.77995723546194
740,centralized,ldp,0.01,1,50.79423062959236,0,10,2.940312446188822
745,centralized,ldp,0.01,1,50.79423062959236,0,10,2.979729820395333
750,centralized,ldp,0.01,1,50.79423062959236,0,10,2.8713628557515243
755,centralized,ldp,0.01,1,50.79423062959236,0,10,2.7049706228270094
760,centralized,ldp,0.01,1,50.79423062959236,0,10,2.6311195404141663
765,centralized,ldp,0.01,1,50.79423062959236,0,10,2.6542522951961316
770,centralized,ldp,0.01,1,50.79423062959236,0,10,2.5999432728878955
775,centralized,ldp,0.01,1,50.79423062959236,0,10,2.7034696975720967
780,centralized,ldp,0.01,1,50.79423062959236,0,10,2.5944155146912644
785,centralized,ldp,0.01,1,50.79423062959236,0,10,2.570554085468208
790,centralized,ldp,0.01,1,50.79423062959236,0,10,2.5979584550749717
795,centralized,ldp,0.01,1,50.79423062959236,0,10,2.551639663141562
800,centralized,ldp,0.01,1,50.79423062959236,0,10,2.518000734458189
805,centralized,ldp,0.01,1,50.79423062959236,0,10,2.511152534517799
810,centralized,ldp,0.01,1,50.79423062959236,0,10,2.419064739760129
815,centralized,ldp,0.01,1,50.79423062959236,0,10,2.5436388167226855
820,centralized,ldp,0.01,1,50.79423062959236,0,10,2.576239348958917
825,centralized,ldp,0.01,1,50.79423062959236,0,10,2.5063490894935345
830,centralized,ldp,0.01,1,50.79423062959236,0,10,2.546533790313334
835,centralized,ldp,0.01,1,50.79423062959236,0,10,2.3495935247585984
840,centralized,ldp,0.01,1,50.79423062959236,0,10,2.4222846949798402
845,centralized,ldp,0.01,1,50.79423062959236,0,10,2.3483810836346994
850,centralized,ldp,0.01,1,50.79423062959236,0,10,2.4758049475874735
855,centralized,ldp,0.01,1,50.79423062959236,0,10,2.4841436099455234
860,centralized,ldp,0.01,1,50.79423062959236,0,10,2.4115968301165576
865,centralized,ldp,0.01,1,50.79423062959236,0,10,2.5741530065599054
870,centralized,ldp,0.01,1,50.79423062959236,0,10,2.5547718841991385
875,centralized,ldp,0.01,1,50.79423062959236,0,10,2.529885884246624
880,centralized,ldp,0.01,1,50.79423062959236,0,10,2.5410903878787305
885,centralized,ldp,0.01,1,50.79423062959236,0,10,2.54105100037334
890,centralized,ldp,0.01,1,50.79423062959236,0,10,2.6867355911935533
895,centralized,ldp,0.01,1,50.79423062959236,0,10,2.589700343910536
900,centralized,ldp,0.01,1,50.79423062959236,0,10,2.644224549857099
905,centralized,ldp,0.01,1,50.79423062959236,0,10,2.7344042337632115
910,centralized,ldp,0.01,1,50.79423062959236,0,10,2.832626614666491
915,centralized,ldp,0.01,1,50.79423062959236,0,10,3.228859641864019
920,centralized,ldp,0.01,1,50.79423062959236,0,10,3.119394464784495
925,centralized,ldp,0.01,1,50.79423062959236,0,10,3.7538838591817765
930,centralized,ldp,0.01,1,50.79423062959236,0,10,3.626524500784022
935,centralized,ldp,0.01,1,50.79423062959236,0,10,3.5385134432115204
940,centralized,ldp,0.01,1,50.79423062959236,0,10,3.9595693859473826
945,centralized,ldp,0.01,1,50.79423062959236,0,10,4.501461657852374
950,centralized,ldp,0.01,1,50.79423062959236,0,10,4.193722206737614
955,centralized,ldp,0.01,1,50.79423062959236,0,10,3.743296151679142
960,centralized,ldp,0.01,1,50.79423062959236,0,10,3.71479187435878
965,centralized,ldp,0.01,1,50.79423062959236,0,10,3.3142751421969914
970,centralized,ldp,0.01,1,50.79423062959236,0,10,3.1442088168647175
975,centralized,ldp,0.01,1,50.79423062959236,0,10,2.9942544953901553
980,centralized,ldp,0.01,1,50.79423062959236,0,10,2.984038752414505
985,centralized,ldp,0.01,1,50.79423062959236,0,10,3.018006905324451
990,centralized,ldp,0.01,1,50.79423062959236,0,10,2.9591877309221832
995,centralized,ldp,0.01,1,50.79423062959236,0,10,2.9986957716454197
1000,centralized,ldp,0.01,1,50.79423062959236,0,10,2.9867431349519142
1005,centralized,ldp,0.01,1,50.79423062959236,0,10,2.989057337711551
1010,centralized,ldp,0.01,1,50.79423062959236,0,10,3.1967212547760036
1015,centralized,ldp,0.01,1,50.79423062959236,0,10,3.0382543883105693
1020,centralized,ldp,0.01,1,50.79423062959236,0,10,3.315489516946465
1025,centralized,ldp,0.01,1,50.79423062959236,0,10,3.2222204306744335
1030,centralized,ldp,0.01,1,50.79423062959236,0,10,3.1237330886306074
1035,centralized,ldp,0.01,1,50.79423062959236,0,10,3.153121213501621
1040,centralized,ldp,0.01,1,50.79423062959236,0,10,3.482759908341913
1045,centralized,ldp,0.01,1,50.79423062959236,0,10,3.4022524335695588
1050,centralized,ldp,0.01,1,50.79423062959236,0,10,3.274805717630688
1055,centralized,ldp,0.01,1,50.79423062959236,0,10,3.082837159929661
1060,centralized,ldp,0.01,1,50.79423062959236,0,10,3.026349412338348
1065,centralized,ldp,0.01,1,50.79423062959236,0,10,3.0696817637181413
1070,centralized,ldp,0.01,1,50.79423062959236,0,10,2.955249792823483
1075,centralized,ldp,0.01,1,50.79423062959236,0,10,2.8098993757364057
1080,centralized,ldp,0.01,1,50.79423062959236,0,10,2.855077732875418
1085,centralized,ldp,0.01,1,50.79423062959236,0,10,2.80642834098004
1090,centralized,ldp,0.01,1,50.79423062959236,0,10,2.7422014450062226
1095,centralized,ldp,0.01,1,50.79423062959236,0,10,2.703689253832228
1100,centralized,ldp,0.01,1,50.79423062959236,0,10,2.7460067211310903
1105,centralized,ldp,0.01,1,50.79423062959236,0,10,2.926938148824523
1110,centralized,ldp,0.01,1,50.79423062959236,0,10,2.865377392118127
1115,centralized,ldp,0.01,1,50.79423062959236,0,10,2.8358827730196476
1120,centralized,ldp,0.01,1,50.79423062959236,0,10,2.8907796526713807
1125,centralized,ldp,0.01,1,50.79423062959236,0,10,3.1008032267217667
1130,centralized,ldp,0.01,1,50.79423062959236,0,10,3.0220089240460637
1135,centralized,ldp,0.01,1,50.79423062959236,0,10,3.144164862050262
1140,centralized,ldp,0.01,1,50.79423062959236,0,10,3.046332482278467
1145,centralized,ldp,0.01,1,50.79423062959236,0,10,2.938371290909174
1150,centralized,ldp,0.01,1,50.79423062959236,0,10,3.055565350398847
1155,centralized,ldp,0.01,1,50.79423062959236,0,10,3.018730370172948
1160,centralized,ldp,0.01,1,50.79423062959236,0,10,3.052568263072217
1165,centralized,ldp,0.01,1,50.79423062959236,0,10,3.228743495957567
1170,centralized,ldp,0.01,1,50.79423062959236,0,10,3.254043150120118
1175,centralized,ldp,0.01,1,50.79423062959236,0,10,3.3110879809702785
1180,centralized,ldp,0.01,1,50.79423062959236,0,10,3.1142764021981737
1185,centralized,ldp,0.01,1,50.79423062959236,0,10,3.227331821450584
1190,centralized,ldp,0.01,1,50.79423062959236,0,10,3.2861026829106965
1195,centralized,ldp,0.01,1,50.79423062959236,0,10,3.429262192753785
1200,centralized,ldp,0.01,1,50.79423062959236,0,10,3.408546596084463
1205,centralized,ldp,0.01,1,50.79423062959236,0,10,3.358649044607119
1210,centralized,ldp,0.01,1,50.79423062959236,0,10,3.3981350385926894
1215,centralized,ldp,0.01,1,50.79423062959236,0,10,3.2941709793123874
1220,centralized,ldp,0.01,1,50.79423062959236,0,10,3.310107573665945
1225,centralized,ldp,0.01,1,50.79423062959236,0,10,3.39120169322827
1230,centralized,ldp,0.01,1,50.79423062959236,0,10,3.2538569862282816
1235,centralized,ldp,0.01,1,50.79423062959236,0,10,3.1229993930475746
1240,centralized,ldp,0.01,1,50.79423062959236,0,10,3.130240901877224
1245,centralized,ldp,0.01,1,50.79423062959236,0,10,3.101775846649066
1250,centralized,ldp,0.01,1,50.79423062959236,0,10,3.222885074066258
1255,centralized,ldp,0.01,1,50.79423062959236,0,10,3.2660674961985334
1260,centralized,ldp,0.01,1,50.79423062959236,0,10,3.4559644594748233
1265,centralized,ldp,0.01,1,50.79423062959236,0,10,3.335611228702829
1270,centralized,ldp,0.01,1,50.79423062959236,0,10,3.2804061927383232
1275,centralized,ldp,0.01,1,50.79423062959236,0,10,3.289412020218604
1280,centralized,ldp,0.01,1,50.79423062959236,0,10,3.446336756002096
1285,centralized,ldp,0.01,1,50.79423062959236,0,10,3.4272768111172898
1290,centralized,ldp,0.01,1,50.79423062959236,0,10,3.3555629761170382
1295,centralized,ldp,0.01,1,50.79423062959236,0,10,3.466453723507337
1300,centralized,ldp,0.01,1,50.79423062959236,0,10,3.471228866445985
1305,centralized,ldp,0.01,1,50.79423062959236,0,10,3.5209886845051264
1310,centralized,ldp,0.01,1,50.79423062959236,0,10,3.5610123377101757
1315,centralized,ldp,0.01,1,50.79423062959236,0,10,3.609568467762599
1320,centralized,ldp,0.01,1,50.79423062959236,0,10,3.6057657286742493
1325,centralized,ldp,0.01,1,50.79423062959236,0,10,3.7645737562037462
1330,centralized,ldp,0.01,1,50.79423062959236,0,10,3.635282585519098
1335,centralized,ldp,0.01,1,50.79423062959236,0,10,3.833146066365855
1340,centralized,ldp,0.01,1,50.79423062959236,0,10,3.4190927983691766
1345,centralized,ldp,0.01,1,50.79423062959236,0,10,3.4112280651603157
1350,centralized,ldp,0.01,1,50.79423062959236,0,10,3.4571355942790563
1355,centralized,ldp,0.01,1,50.79423062959236,0,10,3.7954177332663397
1360,centralized,ldp,0.01,1,50.79423062959236,0,10,3.9836488320252306
1365,centralized,ldp,0.01,1,50.79423062959236,0,10,3.8441585774612506
1370,centralized,ldp,0.01,1,50.79423062959236,0,10,4.062238151071597
1375,centralized,ldp,0.01,1,50.79423062959236,0,10,4.193516891936433
1380,centralized,ldp,0.01,1,50.79423062959236,0,10,4.238792356906696
1385,centralized,ldp,0.01,1,50.79423062959236,0,10,4.085304038794095
1390,centralized,ldp,0.01,1,50.79423062959236,0,10,4.651262968111761
1395,centralized,ldp,0.01,1,50.79423062959236,0,10,4.278318429836454
1400,centralized,ldp,0.01,1,50.79423062959236,0,10,4.423777547652526
1405,centralized,ldp,0.01,1,50.79423062959236,0,10,4.194472582059764
1410,centralized,ldp,0.01,1,50.79423062959236,0,10,4.349507472472898
1415,centralized,ldp,0.01,1,50.79423062959236,0,10,4.640304940453551
1420,centralized,ldp,0.01,1,50.79423062959236,0,10,4.263996940805481
1425,centralized,ldp,0.01,1,50.79423062959236,0,10,4.350583557040928
1430,centralized,ldp,0.01,1,50.79423062959236,0,10,3.963956293817204
1435,centralized,ldp,0.01,1,50.79423062959236,0,10,3.757512355249265
1440,centralized,ldp,0.01,1,50.79423062959236,0,10,3.7533070476453654
1445,centralized,ldp,0.01,1,50.79423062959236,0,10,4.238729676686877
1450,centralized,ldp,0.01,1,50.79423062959236,0,10,4.288608494283206
1455,centralized,ldp,0.01,1,50.79423062959236,0,10,5.055823680509469
1460,centralized,ldp,0.01,1,50.79423062959236,0,10,5.033619005045722
1465,centralized,ldp,0.01,1,50.79423062959236,0,10,4.891515839921051
1470,centralized,ldp,0.01,1,50.79423062959236,0,10,4.789417499435474
1475,centralized,ldp,0.01,1,50.79423062959236,0,10,4.9255495530621785
1480,centralized,ldp,0.01,1,50.79423062959236,0,10,5.039973869490516
1485,centralized,ldp,0.01,1,50.79423062959236,0,10,4.313756771540314
1490,centralized,ldp,0.01,1,50.79423062959236,0,10,3.8378856234764394
1495,centralized,ldp,0.01,1,50.79423062959236,0,10,3.669129855867258
1500,centralized,ldp,0.01,1,50.79423062959236,0,10,3.789823778961173
1505,centralized,ldp,0.01,1,50.79423062959236,0,10,4.459019945599485
1510,centralized,ldp,0.01,1,50.79423062959236,0,10,4.441324429291482
1515,centralized,ldp,0.01,1,50.79423062959236,0,10,4.377202451145214
1520,centralized,ldp,0.01,1,50.79423062959236,0,10,4.771417517243101
1525,centralized,ldp,0.01,1,50.79423062959236,0,10,4.684010342372536
1530,centralized,ldp,0.01,1,50.79423062959236,0,10,5.049076898897848
1535,centralized,ldp,0.01,1,50.79423062959236,0,10,5.638793621949542
1540,centralized,ldp,0.01,1,50.79423062959236,0,10,5.294123385987033
1545,centralized,ldp,0.01,1,50.79423062959236,0,10,6.186369952385863
1550,centralized,ldp,0.01,1,50.79423062959236,0,10,6.151472124547006
1555,centralized,ldp,0.01,1,50.79423062959236,0,10,6.228455120001602
1560,centralized,ldp,0.01,1,50.79423062959236,0,10,6.523441215632307
1565,centralized,ldp,0.01,1,50.79423062959236,0,10,6.575546924464744
1570,centralized,ldp,0.01,1,50.79423062959236,0,10,5.974970803579193
1575,centralized,ldp,0.01,1,50.79423062959236,0,10,6.110276664523576
1580,centralized,ldp,0.01,1,50.79423062959236,0,10,5.890751835347486
1585,centralized,ldp,0.01,1,50.79423062959236,0,10,5.54022475416768
1590,centralized,ldp,0.01,1,50.79423062959236,0,10,5.043816698166761
1595,centralized,ldp,0.01,1,50.79423062959236,0,10,5.000144488032056
1600,centralized,ldp,0.01,1,50.79423062959236,0,10,4.965039218573218
1605,centralized,ldp,0.01,1,50.79423062959236,0,10,4.635573881236884
1610,centralized,ldp,0.01,1,50.79423062959236,0,10,4.874519734726753
1615,centralized,ldp,0.01,1,50.79423062959236,0,10,4.714283668335989
1620,centralized,ldp,0.01,1,50.79423062959236,0,10,4.949133767298132
1625,centralized,ldp,0.01,1,50.79423062959236,0,10,4.623478337214443
1630,centralized,ldp,0.01,1,50.79423062959236,0,10,4.905189711670307
1635,centralized,ldp,0.01,1,50.79423062959236,0,10,4.912912271745633
1640,centralized,ldp,0.01,1,50.79423062959236,0,10,5.407596065878424
1645,centralized,ldp,0.01,1,50.79423062959236,0,10,6.017981687547273
1650,centralized,ldp,0.01,1,50.79423062959236,0,10,5.311994789326277
1655,centralized,ldp,0.01,1,50.79423062959236,0,10,5.597635288734043
1660,centralized,ldp,0.01,1,50.79423062959236,0,10,5.688905261139356
1665,centralized,ldp,0.01,1,50.79423062959236,0,10,5.413776564570355
1670,centralized,ldp,0.01,1,50.79423062959236,0,10,4.876586830733002
1675,centralized,ldp,0.01,1,50.79423062959236,0,10,5.493442660939982
1680,centralized,ldp,0.01,1,50.79423062959236,0,10,5.121542408264622
1685,centralized,ldp,0.01,1,50.79423062959236,0,10,5.192241484907367
1690,centralized,ldp,0.01,1,50.79423062959236,0,10,5.1939144936565524
1695,centralized,ldp,0.01,1,50.79423062959236,0,10,5.449936199710446
1700,centralized,ldp,0.01,1,50.79423062959236,0,10,5.114805770335371
1705,centralized,ldp,0.01,1,50.79423062959236,0,10,5.187096640070978
1710,centralized,ldp,0.01,1,50.79423062959236,0,10,5.065457092083934
1715,centralized,ldp,0.01,1,50.79423062959236,0,10,4.765189485907725
1720,centralized,ldp,0.01,1,50.79423062959236,0,10,4.48004146169459
1725,centralized,ldp,0.01,1,50.79423062959236,0,10,4.378719120507247
1730,centralized,ldp,0.01,1,50.79423062959236,0,10,4.7734481973603335
1735,centralized,ldp,0.01,1,50.79423062959236,0,10,4.558296511137065
1740,centralized,ldp,0.01,1,50.79423062959236,0,10,4.253706522235079
1745,centralized,ldp,0.01,1,50.79423062959236,0,10,4.908654169722871
1750,centralized,ldp,0.01,1,50.79423062959236,0,10,4.9865069971721985
1755,centralized,ldp,0.01,1,50.79423062959236,0,10,5.257412722244471
1760,centralized,ldp,0.01,1,50.79423062959236,0,10,4.900898524727654
1765,centralized,ldp,0.01,1,50.79423062959236,0,10,5.305821248935081
1770,centralized,ldp,0.01,1,50.79423062959236,0,10,6.149438693329124
1775,centralized,ldp,0.01,1,50.79423062959236,0,10,6.579239296591839
1780,centralized,ldp,0.01,1,50.79423062959236,0,10,6.517650981238467
1785,centralized,ldp,0.01,1,50.79423062959236,0,10,6.24069375601199
1790,centralized,ldp,0.01,1,50.79423062959236,0,10,6.6740072165212565
1795,centralized,ldp,0.01,1,50.79423062959236,0,10,6.51371596399803
1800,centralized,ldp,0.01,1,50.79423062959236,0,10,6.0171890406319015
1805,centralized,ldp,0.01,1,50.79423062959236,0,10,5.953580898419106
1810,centralized,ldp,0.01,1,50.79423062959236,0,10,5.859078005352091
1815,centralized,ldp,0.01,1,50.79423062959236,0,10,5.808632508391617
1820,centralized,ldp,0.01,1,50.79423062959236,0,10,5.204919075817934
1825,centralized,ldp,0.01,1,50.79423062959236,0,10,4.9057602834586715
1830,centralized,ldp,0.01,1,50.79423062959236,0,10,4.917178513454938
1835,centralized,ldp,0.01,1,50.79423062959236,0,10,5.040214919947794
1840,centralized,ldp,0.01,1,50.79423062959236,0,10,5.4571116361883645
1845,centralized,ldp,0.01,1,50.79423062959236,0,10,5.2775993892396205
1850,centralized,ldp,0.01,1,50.79423062959236,0,10,5.485753746650237
1855,centralized,ldp,0.01,1,50.79423062959236,0,10,5.720730101319868
1860,centralized,ldp,0.01,1,50.79423062959236,0,10,5.512979427924579
1865,centralized,ldp,0.01,1,50.79423062959236,0,10,5.7168776002348025
1870,centralized,ldp,0.01,1,50.79423062959236,0,10,5.159072090718276
1875,centralized,ldp,0.01,1,50.79423062959236,0,10,5.2016647215875045
