Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.1076
5,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.153
10,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.165
15,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.1774
20,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.1905
25,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.2052
30,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.2191
35,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.2373
40,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.2505
45,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.2673
50,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.2835
55,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.299
60,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.3144
65,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.3289
70,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.3413
75,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.354
80,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.3657
85,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.3767
90,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.3874
95,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.398
100,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4092
105,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4196
110,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4298
115,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4414
120,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4486
125,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4586
130,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4673
135,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4744
140,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4808
145,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4884
150,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.4957
155,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.5032
160,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.5097
165,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.516
170,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.5216
175,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.5278
180,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.5336
185,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.5375
190,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.5429
195,centralized,ldp,0.1,0.1,0.0010760415196969751,0,1,0.5464
