Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,5,10,0.10760415196969754,0,1,0.1076
5,centralized,ldp,5,10,0.10760415196969754,0,1,0.4001
10,centralized,ldp,5,10,0.10760415196969754,0,1,0.6435
15,centralized,ldp,5,10,0.10760415196969754,0,1,0.664
20,centralized,ldp,5,10,0.10760415196969754,0,1,0.7263
25,centralized,ldp,5,10,0.10760415196969754,0,1,0.7283
30,centralized,ldp,5,10,0.10760415196969754,0,1,0.7303
35,centralized,ldp,5,10,0.10760415196969754,0,1,0.7472
40,centralized,ldp,5,10,0.10760415196969754,0,1,0.7585
45,centralized,ldp,5,10,0.10760415196969754,0,1,0.7663
50,centralized,ldp,5,10,0.10760415196969754,0,1,0.7415
55,centralized,ldp,5,10,0.10760415196969754,0,1,0.751
60,centralized,ldp,5,10,0.10760415196969754,0,1,0.7643
65,centralized,ldp,5,10,0.10760415196969754,0,1,0.775
70,centralized,ldp,5,10,0.10760415196969754,0,1,0.7832
75,centralized,ldp,5,10,0.10760415196969754,0,1,0.7765
80,centralized,ldp,5,10,0.10760415196969754,0,1,0.7859
85,centralized,ldp,5,10,0.10760415196969754,0,1,0.7938
90,centralized,ldp,5,10,0.10760415196969754,0,1,0.7917
95,centralized,ldp,5,10,0.10760415196969754,0,1,0.8003
100,centralized,ldp,5,10,0.10760415196969754,0,1,0.7996
105,centralized,ldp,5,10,0.10760415196969754,0,1,0.7977
110,centralized,ldp,5,10,0.10760415196969754,0,1,0.797
115,centralized,ldp,5,10,0.10760415196969754,0,1,0.7927
120,centralized,ldp,5,10,0.10760415196969754,0,1,0.7998
125,centralized,ldp,5,10,0.10760415196969754,0,1,0.7918
130,centralized,ldp,5,10,0.10760415196969754,0,1,0.8104
135,centralized,ldp,5,10,0.10760415196969754,0,1,0.7914
140,centralized,ldp,5,10,0.10760415196969754,0,1,0.7954
145,centralized,ldp,5,10,0.10760415196969754,0,1,0.8032
150,centralized,ldp,5,10,0.10760415196969754,0,1,0.8016
155,centralized,ldp,5,10,0.10760415196969754,0,1,0.8004
160,centralized,ldp,5,10,0.10760415196969754,0,1,0.8102
165,centralized,ldp,5,10,0.10760415196969754,0,1,0.8036
170,centralized,ldp,5,10,0.10760415196969754,0,1,0.8024
175,centralized,ldp,5,10,0.10760415196969754,0,1,0.8013
180,centralized,ldp,5,10,0.10760415196969754,0,1,0.7947
185,centralized,ldp,5,10,0.10760415196969754,0,1,0.7961
190,centralized,ldp,5,10,0.10760415196969754,0,1,0.8
195,centralized,ldp,5,10,0.10760415196969754,0,1,0.8014
200,centralized,ldp,5,10,0.10760415196969754,0,1,0.8134
