Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1076
5,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1278
10,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1341
15,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1407
20,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1458
25,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1514
30,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1573
35,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1645
40,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1701
45,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1762
50,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.182
55,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1896
60,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.1972
65,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2056
70,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2114
75,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2192
80,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2274
85,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2356
90,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2429
95,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2516
100,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2599
105,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2672
110,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2757
115,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2838
120,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.2929
125,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3012
130,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3076
135,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3144
140,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3219
145,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3289
150,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3365
155,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3427
160,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3487
165,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3552
170,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3617
175,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3679
180,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3722
185,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3783
190,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3846
195,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3897
200,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3949
205,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.3992
210,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4048
215,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.41
220,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.415
225,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4212
230,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4263
235,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4311
240,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4354
245,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4413
250,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4463
255,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.451
260,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4551
265,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4596
270,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4634
275,centralized,ldp,0.05,0.1,0.0010760415196969751,0,1,0.4681
