Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.1076
5,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.5311
10,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.6681
15,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.7254
20,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.7298
25,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.7771
30,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.7816
35,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8035
40,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8037
45,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8028
50,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8084
55,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8131
60,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8172
65,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8254
70,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8309
75,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8303
80,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8383
85,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.839
90,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8409
95,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8442
100,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8448
105,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.843
110,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.843
115,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8483
120,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8469
125,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8432
130,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8523
135,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8493
140,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8384
145,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8514
150,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8498
155,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8489
160,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8534
165,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8499
170,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.8511
175,centralized,ldp,5,1.0,0.010760415196969754,0,1,0.849
