,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,centralized,CDP,1e-05,1.0,0.004679979295187219,25,-1.0,-1,10.0
1,centralized,CDP,0.0016681005372000592,1.5,0.004679979295187219,25,3.8760940300463087,0,0.004881815584427356
2,centralized,CDP,0.0016681005372000592,2.0,0.004679979295187219,25,5.168125373395078,0,0.00018442257399242084
3,centralized,CDP,0.004641588833612777,1.0,0.004679979295187219,25,2.584062686697539,0,0.00011532839061183989
