,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,grid,Corr,0.001668,1.0,0.002005705412223094,25.0,-1.0,-1.0,inf
1,grid,Corr,0.001668,1.0,0.0020211394311898242,25.12306518109788,8.377775086254779,47.0,0.052589091408913984
2,grid,Corr,0.001668,1.0,0.0021022211664326797,25.765327380014593,8.86110826430794,32.0,0.026551383428132243
3,grid,Corr,0.001668,1.0,0.0020502755816308115,25.35467129266655,9.82777462041426,26.0,0.025537934701104163
4,grid,Corr,0.001668,1.0,0.0021024174166432226,25.766873442682453,11.761107332626903,20.0,0.019619679802096678
