,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,ring,Corr,0.0017,1.0,0.0003309450173047353,7.0,-1.0,-1.0,inf
1,ring,Corr,0.0017,1.0,0.00033480593223099886,7.045553904309227,20.624543595118432,251.0,1.353558148414577
2,ring,Corr,0.0017,1.0,0.00041110013771779167,7.907405309613548,21.81442111022142,126.0,0.3837765146813504
