,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,centralized,Corr,0.001668,1.0,0.0008810104235622403,15.0,-1.0,-1.0,inf
1,centralized,Corr,0.001668,1.0,0.0008956233251337295,15.149565083817537,12.640718114030975,32.0,0.020159522606324837
2,centralized,Corr,0.001668,1.0,0.0008988541309912345,15.182524200485288,13.369990312917377,24.0,0.014600690501148265
