Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.1076
5,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.7771
10,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8109
15,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8399
20,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.859
25,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8739
30,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8799
35,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8831
40,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8836
45,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8855
50,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8847
55,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8879
60,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8932
65,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.893
70,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8962
75,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8965
80,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8975
85,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8978
90,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.8992
95,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9021
100,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9032
105,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9023
110,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9023
115,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9043
120,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9041
125,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9047
130,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9062
135,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9074
140,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9077
145,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9084
150,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9078
155,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9102
160,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9101
165,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9102
170,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9103
175,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9097
180,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9096
185,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9104
190,centralized,cdp,0.5,4.0,0.011749353712852312,0,0.5,0.9108
