Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.1076
5,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.5616
10,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.6109
15,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.6335
20,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.6536
25,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.678
30,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.6994
35,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7143
40,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7335
45,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7443
50,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7577
55,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7718
60,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7811
65,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7876
70,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7907
75,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.7986
80,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8068
85,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8168
90,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8192
95,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8259
100,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8327
105,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8341
110,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8371
115,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8423
120,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8442
125,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8452
130,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8474
135,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8488
140,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8522
145,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.855
150,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8561
155,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8578
160,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8589
165,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8594
170,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8601
175,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8625
180,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8649
185,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8651
190,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.866
195,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8677
200,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8682
205,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8695
210,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8702
215,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8711
220,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8706
225,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8717
230,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8724
235,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8738
240,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8754
245,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.876
250,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8768
255,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8761
260,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8768
265,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.879
270,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8789
275,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8796
280,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8802
285,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8808
290,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8818
295,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8832
300,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8819
305,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8827
310,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8836
315,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8843
320,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8841
325,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8846
330,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8854
335,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8853
340,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.886
345,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8856
350,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8867
355,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8874
360,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8875
365,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8882
370,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8881
375,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8883
380,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8872
385,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8878
390,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8883
395,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8885
400,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8891
405,centralized,cdp,0.05,4.0,0.011749353712852312,0,0.5,0.8889
