Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.1076
5,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.2042
10,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.2368
15,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.2697
20,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.3008
25,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.3294
30,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.3537
35,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.3786
40,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.3985
45,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.4213
50,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.4431
55,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.4594
60,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.4758
65,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.4912
70,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5058
75,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5174
80,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5271
85,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5348
90,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5441
95,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5532
100,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5625
105,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5698
110,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5774
115,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5846
120,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5889
125,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5938
130,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.5978
135,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6036
140,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6088
145,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6119
150,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6165
155,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6183
160,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6229
165,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.628
170,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6316
175,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.634
180,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6371
185,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6401
190,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6431
195,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6439
200,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6461
205,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6482
210,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6499
215,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6525
220,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6549
225,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6557
230,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6591
235,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6623
240,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6642
245,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6662
250,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6663
255,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.668
260,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6691
265,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6694
270,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.671
275,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6715
280,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6726
285,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6743
290,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6743
295,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6771
300,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6777
305,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6792
310,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6805
315,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.682
320,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6838
325,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6837
330,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6845
335,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6859
340,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6861
345,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6884
350,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6894
355,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6907
360,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6905
365,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6919
370,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6916
375,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.692
380,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6936
385,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.694
390,centralized,cdp,0.01,2.0,0.005874676856426156,0,0.5,0.6946
