Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.1076
5,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.6387
10,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.7134
15,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.7946
20,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8185
25,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8288
30,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8693
35,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8786
40,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8824
45,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8804
50,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.886
55,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.891
60,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8947
65,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8981
70,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.8985
75,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9006
80,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.903
85,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.904
90,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9032
95,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9083
100,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9075
105,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9075
110,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.91
115,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9099
120,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.908
125,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9086
130,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9094
135,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9123
140,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9112
145,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9127
150,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9121
155,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9151
160,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9141
165,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.915
170,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9155
175,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9169
180,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9157
185,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9167
190,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9162
195,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.918
200,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9201
205,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9178
210,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9194
215,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9175
220,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.919
225,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9194
230,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9195
235,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9196
240,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9196
245,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9166
250,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9194
255,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9193
260,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9191
265,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9189
270,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9173
275,centralized,cdp,1,4.0,0.011749353712852312,0,0.5,0.9199
