Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.1076
5,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.3566
10,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.4127
15,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.4555
20,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.4899
25,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.5174
30,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.5447
35,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.5639
40,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.5788
45,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.5941
50,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6055
55,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6166
60,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6207
65,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6277
70,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6379
75,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6432
80,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6469
85,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6525
90,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6554
95,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6608
100,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6664
105,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6703
110,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6719
115,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6756
120,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6755
125,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6786
130,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6803
135,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6827
140,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6849
145,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6865
150,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6916
155,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6919
160,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.6975
165,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7021
170,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7021
175,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7021
180,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7024
185,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7058
190,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7085
195,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7085
200,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7089
205,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7107
210,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7116
215,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7133
220,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7151
225,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7166
230,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7182
235,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7206
240,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7231
245,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7254
250,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7248
255,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7266
260,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7267
265,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7273
270,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.73
275,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.73
280,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7291
285,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7288
290,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7302
295,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7327
300,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7348
305,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7367
310,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7387
315,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7402
320,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7414
325,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7431
330,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7449
335,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7466
340,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7471
345,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7483
350,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7486
355,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.749
360,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.75
365,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7521
370,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7536
375,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7548
380,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7568
385,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7581
390,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7599
395,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7617
400,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7622
405,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7637
410,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7654
415,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7668
420,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7699
425,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.771
430,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7724
435,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.772
440,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.773
445,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7736
450,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7741
455,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7753
460,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7768
465,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7796
470,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7806
475,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7812
480,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7817
485,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7823
490,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7832
495,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7847
500,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7861
505,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7865
510,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7868
515,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.789
520,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7899
525,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7916
530,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.792
535,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7941
540,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7946
545,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7961
550,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7979
555,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7977
560,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7981
565,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7999
570,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.7989
575,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8001
580,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8009
585,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8046
590,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.803
595,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8035
600,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8048
605,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8042
610,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8045
615,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8062
620,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8076
625,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8096
630,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8102
635,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8112
640,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.811
645,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8129
650,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8141
655,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8133
660,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8137
665,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8134
670,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8146
675,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8155
680,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8163
685,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8174
690,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.819
695,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8202
700,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8212
705,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8221
710,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8236
715,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8233
720,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8231
725,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8244
730,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8246
735,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8256
740,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8259
745,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8273
750,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8276
755,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8277
760,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8291
765,ring,ldp,0.5,0.1,0.001176646980129979,0,0.5,0.8298
