Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.1076
5,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.4691
10,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.5228
15,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.5539
20,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.5785
25,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6055
30,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.63
35,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6417
40,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6546
45,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6659
50,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.671
55,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6785
60,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6798
65,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6862
70,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.691
75,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6946
80,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.6977
85,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7016
90,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7041
95,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7112
100,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7204
105,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7242
110,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7294
115,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7352
120,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7389
125,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7424
130,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7441
135,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7496
140,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.753
145,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7552
150,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7634
155,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7689
160,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7762
165,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.779
170,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.781
175,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7833
180,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7845
185,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7897
190,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7911
195,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7904
200,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7925
205,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.798
210,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.7986
215,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.8012
220,ring,ldp,0.1,1.0,0.011766469801299794,0,0.5,0.8041
