Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.1076
5,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.4986
10,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.5411
15,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.5693
20,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.5933
25,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6133
30,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6349
35,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6475
40,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6596
45,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6697
50,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6762
55,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6823
60,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6838
65,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6866
70,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6925
75,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.6982
80,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7014
85,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7046
90,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7059
95,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7126
100,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7216
105,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.726
110,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7308
115,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7367
120,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7384
125,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7418
130,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7453
135,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7498
140,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7537
145,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7569
150,grid,corr,0.1,1.0,0.0030204081632653,0.0063567134268537,5,0.7631
