Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.1076
5,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.5403
10,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.6965
15,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.7415
20,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.7704
25,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8104
30,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8332
35,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8584
40,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8705
45,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8703
50,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8757
55,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8714
60,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.876
65,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8774
70,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8825
75,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8886
80,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8785
85,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8859
90,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8914
95,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8931
100,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8939
105,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8917
110,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8962
115,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8938
120,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8963
125,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8915
130,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8935
135,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8985
140,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8951
145,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8929
150,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8972
155,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8946
160,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9011
165,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9017
170,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9028
175,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9017
180,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.8952
185,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9019
190,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9021
195,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.904
200,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9049
205,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9034
210,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9027
215,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9054
220,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9027
225,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9005
230,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9035
235,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.904
240,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9057
245,grid,corr,1,10,0.030204081632653,0.063567134268537,5,0.9021
