Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.1076
5,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.7145
10,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.7693
15,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.7927
20,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8177
25,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8325
30,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.85
35,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8538
40,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8598
45,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8661
50,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8704
55,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8753
60,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8787
65,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8796
70,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8826
75,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8848
80,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8851
85,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8884
90,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8876
95,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8897
100,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8916
105,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8909
110,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8905
115,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8921
120,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8939
125,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8937
130,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8949
135,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8954
140,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8971
145,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8975
150,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8958
155,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8981
160,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8986
165,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8986
170,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8992
175,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8995
180,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.8989
185,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9004
190,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9006
195,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.901
200,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9004
205,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9
210,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9007
215,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9023
220,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9021
225,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9029
230,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9023
235,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9042
240,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9047
245,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9045
250,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9043
255,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9044
260,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9047
265,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9044
270,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9052
275,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9063
280,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9069
285,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9075
290,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9068
295,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9057
300,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9065
305,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9079
310,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9076
315,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9083
320,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9082
325,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9094
330,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9086
335,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9086
340,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9084
345,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9094
350,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9088
355,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9087
360,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9096
365,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9096
370,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9101
375,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9088
380,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9102
385,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9108
390,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9092
395,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9098
400,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9109
405,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9103
410,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9108
415,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9104
420,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.911
425,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9114
430,grid,corr,1,1.0,0.0030204081632653,0.0063567134268537,5,0.9109
