Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.1076
5,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.6322
10,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.6858
15,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.7238
20,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.7183
25,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.7506
30,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.7649
35,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.7606
40,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.7802
45,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.7868
50,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.792
55,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.7955
60,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8034
65,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8064
70,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8067
75,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8076
80,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8186
85,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8167
90,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8202
95,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8278
100,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8259
105,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8321
110,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8345
115,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8337
120,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8393
125,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8389
130,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8434
135,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8461
140,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8436
145,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8492
150,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8504
155,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8531
160,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8515
165,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8543
170,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8574
175,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8568
180,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8615
185,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8594
190,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8579
195,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.861
200,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8605
205,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8662
210,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8634
215,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8658
220,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8676
225,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8682
230,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8674
235,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8683
240,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.87
245,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8711
250,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8682
255,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8731
260,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8689
265,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8718
270,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8721
275,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8746
280,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8765
285,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8762
290,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8758
295,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8751
300,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8773
305,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.877
310,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8796
315,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8776
320,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8773
325,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8802
330,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8793
335,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.882
340,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8818
345,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8812
350,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8822
355,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8816
360,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8806
365,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8804
370,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.879
375,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8824
380,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8826
385,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8836
390,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.885
395,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8847
400,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8852
405,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8829
410,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8861
415,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8851
420,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.885
425,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8846
430,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8847
435,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8861
440,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.885
445,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8843
450,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8836
455,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8862
460,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8876
465,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8872
470,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8864
475,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.887
480,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8891
485,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8869
490,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8893
495,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8886
500,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.889
505,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8895
510,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8876
515,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8888
520,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.888
525,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8898
530,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8901
535,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.888
540,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8884
545,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8893
550,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8942
555,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8878
560,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8906
565,ring,corr,0.1,10,0.0245454545454545,0.688937875751503,3,0.8884
