Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.1076
5,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.2813
10,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.316
15,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.346
20,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.375
25,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.4041
30,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.4235
35,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.4444
40,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.4688
45,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.4927
50,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5109
55,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5257
60,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5354
65,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5468
70,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5541
75,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.558
80,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5653
85,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5714
90,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5761
95,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5853
100,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5883
105,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.593
110,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.5996
115,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.603
120,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6079
125,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6131
130,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6154
135,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.622
140,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.627
145,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6304
150,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6355
155,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6386
160,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6424
165,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6474
170,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6517
175,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6555
180,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6601
185,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6621
190,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6667
195,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6676
200,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6703
205,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6744
210,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6747
215,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6792
220,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6829
225,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6879
230,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6907
235,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6947
240,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.6972
245,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.7008
250,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.7039
255,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.7079
260,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.7103
265,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.714
270,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.7174
275,ring,corr,0.5,0.1,0.0002454545454545,0.006889378757515,3,0.7211
