Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.1076
5,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.6188
10,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.6717
15,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.716
20,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7006
25,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7304
30,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7569
35,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7536
40,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7706
45,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7802
50,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7822
55,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7894
60,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.7977
65,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.803
70,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.804
75,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8054
80,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8172
85,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8189
90,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.818
95,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8221
100,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8254
105,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8282
110,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8325
115,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8337
120,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8427
125,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8407
130,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8414
135,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8481
140,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.847
145,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8524
150,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8522
155,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8557
160,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8536
165,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8533
170,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8589
175,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8587
180,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8634
185,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.863
190,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8623
195,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.864
200,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8627
205,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8681
210,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8658
215,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8684
220,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8693
225,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8696
230,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8712
235,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8724
240,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8717
245,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8739
250,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8718
255,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8768
260,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8729
265,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8751
270,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8729
275,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8794
280,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8776
285,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8792
290,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8794
295,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.878
300,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8797
305,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8804
310,ring,corr,1,1.0,0.0024545454545454,0.0688937875751503,3,0.8823
