Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.38445878312757864
5,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.37504859275908287
10,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3744010175992972
15,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.37381676646075457
20,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3736963894714037
25,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.37322134228502213
30,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.37265920932446384
35,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.37122900178689566
40,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.37059044882738323
45,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3701844332410834
50,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36937887689462323
55,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36793995749822217
60,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36731696492573973
65,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3661786414936935
70,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36484021654334164
75,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36618256381640746
80,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3646552888265433
85,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36426422091863087
90,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36362374641629336
95,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36357697212418716
100,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3633673619911799
105,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3623126668518172
110,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3620306794733442
115,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3624129337321651
120,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36269617803451004
125,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3626667016498246
130,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36309268165212927
135,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36186113902902217
140,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36149116374075085
145,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36177944589041766
150,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3616153567226382
155,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.36126026119664456
160,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35971292692285894
165,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3586661277676956
170,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35964717341427777
175,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3591227437341814
180,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3589837668968713
185,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35817700707164846
190,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3584533806177307
195,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35805016542146273
200,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35759302496892276
205,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3575045141781228
210,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35635081462432094
215,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35521146062319275
220,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35399809207406463
225,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35326092805348497
230,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35222104122071907
235,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35182668837942144
240,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.35144615956246605
245,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3498909415347653
250,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3490166279486143
255,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.34793019617283893
260,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3477097213838122
265,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3463199078463016
270,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.34540141872748475
275,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.34663355429563303
280,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.34614288381177827
285,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.34591324769167175
290,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.34590243237295815
295,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3457438926790718
300,ring,corr,0.0001,0.1,0.0,20.334022022239367,5.005005054954955,3,0.34513593739980586
