Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3828623905751516
5,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3846613808009287
10,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3850414913676853
15,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38525845147667803
20,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38530703575243463
25,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38522566102608113
30,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38598032665808
35,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38566853804637113
40,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3860109265528777
45,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3861108687788761
50,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3865201483669555
55,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3866997440647284
60,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38677269872623377
65,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38667483955648607
70,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38685458579241616
75,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3873500235699775
80,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3872891949855659
85,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38697353293802106
90,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38752689001930785
95,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3876017841912115
100,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3875563292889439
105,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38813318079927384
110,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3884118833467275
115,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3882861682869817
120,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38840277120342237
125,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38852778170691016
130,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38858021587245983
135,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.389191596989072
140,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38879469184955107
145,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3889881626257502
150,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38919820622287904
155,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3890037263659035
160,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38945079298063046
165,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38915676734513704
170,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38975212935359127
175,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3893136197320929
180,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3903191384853655
185,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3906436192085493
190,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39082291378100764
195,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39102986003854967
200,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39058852022478174
205,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39047616501746374
210,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.391098501393226
215,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39136214907999334
220,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3915052077549642
225,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3910751999353591
230,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3914491404801532
235,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39155955640905327
240,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3917689222802091
245,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39228204464467853
250,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39268202038605404
255,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3933617170486746
260,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3936030976563011
265,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39380316614905875
270,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3940302427725034
275,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39549059536242226
280,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39521902001794207
285,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39546103352479156
290,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39535840197458383
295,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39547429707714576
300,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39588984997901244
305,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39647041048491105
310,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3963317490984273
315,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39798654225470387
320,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3978394263848102
325,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39772191478820706
330,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39773604839062293
335,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39806624237143395
340,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3983046590235544
345,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3986775218057823
350,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3986742806626232
355,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39904309192543574
360,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3996502599557097
365,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3997799585742634
370,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39999621663840434
375,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40113647260218843
380,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40185859874486307
385,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40205592807098856
390,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40156112279318323
395,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4024216524752976
400,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4027557260188195
405,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.402845771428615
410,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4032702255548204
415,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4036545501546176
420,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40325907790880655
425,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40391792262295856
430,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4044291962109473
435,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40485093976372266
440,ring,corr,0.005,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40487891375932183
