Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37610396987294603
5,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3672977464637347
10,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.36097037030642354
15,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.35760013493114695
20,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.35959877366201876
25,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3576863385309005
30,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.35640070108304156
35,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3538100701281822
40,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.35272369920275626
45,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3496489598742889
50,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3431819621067107
55,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.338080022617401
60,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.33322905113512014
65,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.32982875154969316
70,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3244303521366043
75,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3247501802457471
80,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3182965847452762
85,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.31984593659368155
90,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3134174189597829
95,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3153337014713624
100,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3133091363682954
105,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3131916410720542
110,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3073975132029064
115,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30623366433429344
120,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3007308759394576
125,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3021349691185652
130,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30178621867658106
135,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.302830849637424
140,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3019063511425346
145,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.2994029484411732
150,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3008988060786536
155,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30018037243779405
160,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30192628514808284
165,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.29916017652766635
170,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3005168557025567
175,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.2974235086432814
180,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.2925828804567915
185,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.29016495405042786
190,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.2959493288059766
195,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.29207252388150207
200,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.2939816890122089
205,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30066280162187464
210,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.2975521897286386
215,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.29431880936477195
220,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.300578637114045
225,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3011071620868866
230,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3028075957558186
235,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3025010659976126
240,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30170841073253285
245,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3032263255501486
250,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30710953377934125
255,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3065998592575335
260,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3016406933041741
265,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30889184899129907
270,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30567580448971765
275,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3102874550146387
280,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3091435007553599
285,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30998216419235725
290,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.30816907376674363
295,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3162767521188985
300,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.315873485767065
305,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3170388986183752
310,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3210451643616252
315,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3248728050662588
320,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.32918177347720834
325,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.32617195994807846
330,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3350588211536788
335,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.33206213738966384
340,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3335990302740134
345,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.338211943919405
350,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3351026437038348
355,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.34004004889949
360,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3490656608145466
365,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.35146881669084684
370,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.35808831812133346
375,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.35825577616029125
380,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.36550484620072976
385,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.36616997308876775
390,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.36889237960474375
395,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37403398341280214
400,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37437308571202843
405,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37161570215329864
410,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3749928180756297
415,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3818515664305747
420,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38602070701703817
425,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3908969147716711
430,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3904662778562915
435,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3912588721117214
440,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.38498390337557187
445,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3941508375153814
450,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3934901013806804
455,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3976571722966552
460,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.39814835217505795
465,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.405289533337271
470,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4045575032050708
475,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4084457071350216
480,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4116686655206444
485,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.41346908034431396
490,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4208230570117347
495,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4297355324355906
500,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.43429436209336136
505,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.43644963221168764
510,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.44254802820776673
515,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4483719873184979
520,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.447887381234388
525,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.45148253072007716
530,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4620960184443891
535,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4603736302479472
540,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4723528951583198
545,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4727530055158956
550,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.48075408586598156
555,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4765227025281973
560,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4752403271142229
565,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4910992084618778
570,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.49493606582716587
575,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4959126246238017
580,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4946194852401229
585,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5011834254302967
590,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5033969493746508
595,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5031637276895965
600,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5043869118037424
605,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.511577880501446
610,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.518393064607051
615,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5249078026178736
620,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5245579216571546
625,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5266935285552868
630,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5304572523504294
635,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5383281661804552
640,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5428248476903643
645,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5487360692230636
650,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5472630236567021
655,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.552921175673672
660,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5559439790962936
665,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5687943719659784
670,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5687444004652412
675,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.580642025750309
680,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5749489776325891
685,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5829201973804666
690,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5757105818425785
695,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5944437982204013
700,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5915367605267834
705,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5936800025971815
710,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.5933147898177851
715,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.6020070611982515
720,ring,corr,0.05,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.6067020375218288
