Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3723749883490114
5,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3727086033843676
10,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3725602170281347
15,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3727152020349028
20,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3728581826340166
25,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37261673191558964
30,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3724814002318486
35,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3727062693423213
40,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3726812739884947
45,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3726593239761843
50,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3726241286321257
55,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3722938013522644
60,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37261831340547125
65,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37254003692224147
70,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37214619062161747
75,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3726786034565247
80,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3727350879256053
85,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3723837189342273
90,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3724581703796338
95,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.3725666986796249
100,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37272231101429676
105,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37263740412469437
110,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37267966919331164
115,ring,corr,0.0001,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.37276353861588474
