Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3288912527373361
5,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3103699392702116
10,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.30967639929484425
15,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.30888128172788665
20,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.30621510664814144
25,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.30816830829712427
30,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.30751817832819595
35,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.30930687539039237
40,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3098401482311536
45,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3101003051190604
50,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3122796430700667
55,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.315664356229842
60,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.31683063734666606
65,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3136303327655021
70,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3133628322723685
75,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3163333971304323
80,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.31623139406123246
85,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3155254087849121
90,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.32108462331543475
95,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.32052170320428564
100,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.32341743191873573
105,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3206588195106045
110,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.32325141345364317
115,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.33055665087516495
120,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3322600523273306
125,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.33401392628596116
130,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3364927888487651
135,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3379426655491997
140,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3459278948727712
145,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3478872017811281
150,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3460771763385444
155,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.34913375463408136
160,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.34865113264222825
165,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3528784319720193
170,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.354084054211414
175,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3568618586682265
180,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3635478984278412
185,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.36766113760306485
190,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.367292076038888
195,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3681126123807653
200,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.372954451510746
205,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3745286983781093
210,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.38025700270004903
215,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.38025210332124104
220,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.38628659943513943
225,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3845026752077404
230,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.39026903953503145
235,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.39445552797790395
240,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.39864220213594115
245,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.4059292825275387
250,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.41069802580752823
255,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.41379878627007927
260,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.41261367769310675
265,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.41370026199423926
270,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.41882473305061263
275,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.4251010574381211
280,ring,corr,0.005,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.43224407184246016
