Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40848345761945315
5,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.41114635357203433
10,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40784438261922884
15,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.407453159389918
20,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.403864918805789
25,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3964067218709393
30,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3937414710246788
35,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39240082468582305
40,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39951720161289894
45,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40049577162039773
50,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4038821259554649
55,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40599505929546165
60,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.399740913539245
65,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39255972002512185
70,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39070914910939514
75,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39892293670839996
80,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39982646304227243
85,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4011947569648803
90,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.41091599499583353
95,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.41537029901766154
100,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40999408127811565
105,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40123161270299457
110,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39882879498755763
115,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4130232797858385
120,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.406740953361999
125,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40725077511003727
130,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4030567881350058
135,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4054930562418515
140,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40554041615927194
145,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40266481477183724
150,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40057430979698927
155,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.3989341904592256
160,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.39656751541723445
165,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4013357469827227
170,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4119219732164756
175,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4122998015720786
180,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40909133505131345
185,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4080465491450559
190,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.4028568520958483
195,grid,ldp,0.005,0.01,0.0,2.4008845279270576,0,3,0.40387847319382797
